Reading,Receive,Value,Unit,Data Quality
2021-08-31 13:09:01,2021-08-31 13:09:01,21.67,in,A
2021-08-31 13:07:47,2021-08-31 13:07:47,21.63,in,A
2021-08-31 13:06:03,2021-08-31 13:06:03,21.59,in,A
2021-08-31 02:11:37,2021-08-31 02:11:37,21.55,in,A
2021-08-30 14:11:36,2021-08-30 14:11:36,21.55,in,A
2021-08-30 03:05:54,2021-08-30 03:05:54,21.55,in,A
2021-08-30 02:16:38,2021-08-30 02:16:38,21.51,in,A
2021-08-30 02:11:36,2021-08-30 02:11:36,21.47,in,A
2021-08-30 01:43:44,2021-08-30 01:43:44,21.47,in,A
2021-08-30 01:40:18,2021-08-30 01:40:18,21.43,in,A
2021-08-30 01:37:18,2021-08-30 01:37:18,21.39,in,A
2021-08-30 01:35:22,2021-08-30 01:35:22,21.35,in,A
2021-08-30 01:32:21,2021-08-30 01:32:21,21.32,in,A
2021-08-30 01:27:59,2021-08-30 01:27:59,21.28,in,A
2021-08-30 01:26:59,2021-08-30 01:26:59,21.24,in,A
2021-08-30 01:26:00,2021-08-30 01:26:00,21.20,in,A
2021-08-30 01:25:23,2021-08-30 01:25:23,21.12,in,A
2021-08-30 01:24:23,2021-08-30 01:24:23,21.08,in,A
2021-08-30 01:23:23,2021-08-30 01:23:23,21.04,in,A
2021-08-30 01:22:23,2021-08-30 01:22:23,21.00,in,A
2021-08-30 01:21:23,2021-08-30 01:21:23,20.96,in,A
2021-08-30 01:20:24,2021-08-30 01:20:24,20.92,in,A
2021-08-30 01:19:29,2021-08-30 01:19:29,20.84,in,A
2021-08-30 01:18:31,2021-08-30 01:18:31,20.76,in,A
2021-08-30 01:17:55,2021-08-30 01:17:55,20.68,in,A
2021-08-30 01:16:55,2021-08-30 01:16:55,20.65,in,A
2021-08-30 01:15:56,2021-08-30 01:15:56,20.61,in,A
2021-08-30 01:15:02,2021-08-30 01:15:02,20.53,in,A
2021-08-30 01:14:02,2021-08-30 01:14:02,20.49,in,A
2021-08-30 01:13:02,2021-08-30 01:13:02,20.45,in,A
2021-08-30 01:12:03,2021-08-30 01:12:03,20.41,in,A
2021-08-30 01:11:00,2021-08-30 01:11:00,20.37,in,A
2021-08-30 00:55:01,2021-08-30 00:55:01,20.33,in,A
2021-08-30 00:44:48,2021-08-30 00:44:48,20.29,in,A
2021-08-30 00:43:46,2021-08-30 00:43:46,20.25,in,A
2021-08-30 00:42:47,2021-08-30 00:42:47,20.21,in,A
2021-08-30 00:41:54,2021-08-30 00:41:54,20.13,in,A
2021-08-30 00:41:09,2021-08-30 00:41:09,20.05,in,A
2021-08-30 00:40:10,2021-08-30 00:40:10,20.02,in,A
2021-08-30 00:39:01,2021-08-30 00:39:01,19.98,in,A
2021-08-30 00:37:44,2021-08-30 00:37:44,19.94,in,A
2021-08-30 00:36:45,2021-08-30 00:36:45,19.90,in,A
2021-08-30 00:33:55,2021-08-30 00:33:55,19.86,in,A
2021-08-30 00:32:13,2021-08-30 00:32:13,19.82,in,A
2021-08-29 14:11:35,2021-08-29 14:11:35,19.78,in,A
2021-08-29 02:11:34,2021-08-29 02:11:34,19.78,in,A
2021-08-28 14:11:33,2021-08-28 14:11:33,19.78,in,A
2021-08-28 02:11:33,2021-08-28 02:11:33,19.78,in,A
2021-08-27 20:32:32,2021-08-27 20:32:32,19.78,in,A
2021-08-27 20:28:53,2021-08-27 20:28:53,19.74,in,A
2021-08-27 20:25:30,2021-08-27 20:25:30,19.70,in,A
2021-08-27 20:24:24,2021-08-27 20:24:24,19.66,in,A
2021-08-27 20:23:24,2021-08-27 20:23:24,19.62,in,A
2021-08-27 20:22:25,2021-08-27 20:22:25,19.58,in,A
2021-08-27 20:21:52,2021-08-27 20:21:52,19.50,in,A
2021-08-27 20:20:52,2021-08-27 20:20:52,19.46,in,A
2021-08-27 20:19:52,2021-08-27 20:19:52,19.42,in,A
2021-08-27 20:18:52,2021-08-27 20:18:52,19.38,in,A
2021-08-27 20:17:52,2021-08-27 20:17:52,19.35,in,A
2021-08-27 20:16:52,2021-08-27 20:16:52,19.31,in,A
2021-08-27 20:15:52,2021-08-27 20:15:52,19.27,in,A
2021-08-27 20:13:04,2021-08-27 20:13:04,19.23,in,A
2021-08-27 19:59:11,2021-08-27 19:59:11,19.11,in,A
2021-08-27 14:11:32,2021-08-27 14:11:32,19.07,in,A
2021-08-27 02:11:31,2021-08-27 02:11:31,19.07,in,A
2021-08-26 17:05:09,2021-08-26 17:05:09,19.07,in,A
2021-08-26 14:11:32,2021-08-26 14:11:32,19.03,in,A
2021-08-26 02:11:32,2021-08-26 02:11:32,19.03,in,A
2021-08-25 16:08:31,2021-08-25 16:08:31,19.03,in,A
2021-08-25 15:57:26,2021-08-25 15:57:26,18.99,in,A
2021-08-25 15:53:53,2021-08-25 15:53:53,18.95,in,A
2021-08-25 15:52:53,2021-08-25 15:52:53,18.91,in,A
2021-08-25 15:51:53,2021-08-25 15:51:53,18.87,in,A
2021-08-25 15:50:54,2021-08-25 15:50:54,18.83,in,A
2021-08-25 15:49:46,2021-08-25 15:49:46,18.79,in,A
2021-08-25 15:48:20,2021-08-25 15:48:20,18.75,in,A
2021-08-25 14:11:29,2021-08-25 14:11:29,18.72,in,A
2021-08-25 12:29:12,2021-08-25 12:29:12,18.72,in,A
2021-08-25 12:27:39,2021-08-25 12:27:39,18.68,in,A
2021-08-25 12:26:35,2021-08-25 12:26:35,18.64,in,A
2021-08-25 12:25:30,2021-08-25 12:25:30,18.60,in,A
2021-08-25 12:24:29,2021-08-25 12:24:29,18.56,in,A
2021-08-25 12:21:22,2021-08-25 12:21:22,18.52,in,A
2021-08-25 12:19:31,2021-08-25 12:19:31,18.48,in,A
2021-08-25 02:11:28,2021-08-25 02:11:28,18.44,in,A
2021-08-24 14:11:28,2021-08-24 14:11:28,18.44,in,A
2021-08-24 02:11:27,2021-08-24 02:11:27,18.44,in,A
2021-08-23 14:11:26,2021-08-23 14:11:26,18.44,in,A
2021-08-23 02:11:25,2021-08-23 02:11:25,18.44,in,A
2021-08-22 14:11:25,2021-08-22 14:11:25,18.44,in,A
2021-08-22 02:11:24,2021-08-22 02:11:24,18.44,in,A
2021-08-21 14:11:23,2021-08-21 14:11:23,18.44,in,A
2021-08-21 02:11:23,2021-08-21 02:11:23,18.44,in,A
2021-08-20 14:11:24,2021-08-20 14:11:24,18.44,in,A
2021-08-20 02:11:21,2021-08-20 02:11:21,18.44,in,A
2021-08-19 14:11:20,2021-08-19 14:11:20,18.44,in,A
2021-08-19 02:11:20,2021-08-19 02:11:20,18.44,in,A
2021-08-18 14:11:19,2021-08-18 14:11:19,18.44,in,A
2021-08-18 02:11:18,2021-08-18 02:11:18,18.44,in,A
2021-08-17 14:11:18,2021-08-17 14:11:18,18.44,in,A
2021-08-17 13:47:56,2021-08-17 13:47:56,18.44,in,A
2021-08-17 10:36:22,2021-08-17 10:36:22,18.40,in,A
2021-08-17 10:33:51,2021-08-17 10:33:51,18.36,in,A
2021-08-17 10:32:19,2021-08-17 10:32:19,18.32,in,A
2021-08-17 10:31:08,2021-08-17 10:31:08,18.28,in,A
2021-08-17 10:30:11,2021-08-17 10:30:11,18.24,in,A
2021-08-17 10:28:56,2021-08-17 10:28:56,18.20,in,A
2021-08-17 10:21:02,2021-08-17 10:21:02,18.16,in,A
2021-08-17 02:11:17,2021-08-17 02:11:17,18.12,in,A
2021-08-16 14:11:16,2021-08-16 14:11:16,18.12,in,A
2021-08-16 08:07:01,2021-08-16 08:07:01,18.12,in,A
2021-08-16 04:16:23,2021-08-16 04:16:23,18.08,in,A
2021-08-16 02:11:16,2021-08-16 02:11:16,18.05,in,A
2021-08-15 14:11:15,2021-08-15 14:11:15,18.05,in,A
2021-08-15 02:11:14,2021-08-15 02:11:14,18.05,in,A
2021-08-14 14:11:13,2021-08-14 14:11:13,18.05,in,A
2021-08-14 02:11:13,2021-08-14 02:11:13,18.05,in,A
2021-08-13 22:38:16,2021-08-13 22:38:16,18.05,in,A
2021-08-13 21:43:19,2021-08-13 21:43:19,18.01,in,A
2021-08-13 21:33:00,2021-08-13 21:33:00,17.97,in,A
2021-08-13 21:25:15,2021-08-13 21:25:15,17.93,in,A
2021-08-13 21:21:08,2021-08-13 21:21:08,17.89,in,A
2021-08-13 21:17:38,2021-08-13 21:17:38,17.85,in,A
2021-08-13 21:09:33,2021-08-13 21:09:33,17.81,in,A
2021-08-13 14:11:12,2021-08-13 14:11:12,17.77,in,A
2021-08-13 02:11:11,2021-08-13 02:11:11,17.77,in,A
2021-08-12 23:56:18,2021-08-12 23:56:18,17.77,in,A
2021-08-12 23:48:19,2021-08-12 23:48:19,17.73,in,A
2021-08-12 23:35:51,2021-08-12 23:35:51,17.69,in,A
2021-08-12 23:33:09,2021-08-12 23:33:09,17.65,in,A
2021-08-12 23:27:36,2021-08-12 23:27:36,17.61,in,A
2021-08-12 23:23:42,2021-08-12 23:23:42,17.57,in,A
2021-08-12 22:11:21,2021-08-12 22:11:21,17.53,in,A
2021-08-12 14:11:11,2021-08-12 14:11:11,17.49,in,A
2021-08-12 02:11:10,2021-08-12 02:11:10,17.49,in,A
2021-08-11 17:32:33,2021-08-11 17:32:33,17.49,in,A
2021-08-11 17:22:00,2021-08-11 17:22:00,17.45,in,A
2021-08-11 17:16:06,2021-08-11 17:16:06,17.38,in,A
2021-08-11 17:15:06,2021-08-11 17:15:06,17.34,in,A
2021-08-11 17:14:06,2021-08-11 17:14:06,17.30,in,A
2021-08-11 17:13:07,2021-08-11 17:13:07,17.26,in,A
2021-08-11 17:10:26,2021-08-11 17:10:26,17.22,in,A
2021-08-11 17:05:33,2021-08-11 17:05:33,17.18,in,A
2021-08-11 14:11:09,2021-08-11 14:11:09,17.14,in,A
2021-08-11 02:11:08,2021-08-11 02:11:08,17.14,in,A
2021-08-10 14:11:08,2021-08-10 14:11:08,17.14,in,A
2021-08-10 10:58:37,2021-08-10 10:58:37,17.14,in,A
2021-08-10 02:11:07,2021-08-10 02:11:07,17.10,in,A
2021-08-09 14:11:06,2021-08-09 14:11:06,17.10,in,A
2021-08-09 02:11:06,2021-08-09 02:11:06,17.10,in,A
2021-08-08 14:11:05,2021-08-08 14:11:05,17.10,in,A
2021-08-08 02:11:04,2021-08-08 02:11:04,17.10,in,A
2021-08-07 18:15:40,2021-08-07 18:15:40,17.10,in,A
2021-08-07 17:36:49,2021-08-07 17:36:49,17.06,in,A
2021-08-07 16:59:16,2021-08-07 16:59:16,17.02,in,A
2021-08-07 14:11:04,2021-08-07 14:11:04,16.98,in,A
2021-08-07 02:11:03,2021-08-07 02:11:03,16.98,in,A
2021-08-06 14:11:02,2021-08-06 14:11:02,16.98,in,A
2021-08-06 02:11:01,2021-08-06 02:11:01,16.98,in,A
2021-08-05 14:11:01,2021-08-05 14:11:01,16.98,in,A
2021-08-05 02:11:00,2021-08-05 02:11:00,16.98,in,A
2021-08-04 14:10:59,2021-08-04 14:10:59,16.98,in,A
2021-08-04 02:10:59,2021-08-04 02:10:59,16.98,in,A
2021-08-03 14:10:58,2021-08-03 14:10:58,16.98,in,A
2021-08-03 02:10:57,2021-08-03 02:10:57,16.98,in,A
2021-08-02 14:10:56,2021-08-02 14:10:56,16.98,in,A
2021-08-02 02:10:56,2021-08-02 02:10:56,16.98,in,A
2021-08-01 14:10:57,2021-08-01 14:10:57,16.98,in,A
2021-08-01 13:08:58,2021-08-01 13:08:58,16.98,in,A
2021-07-31 14:10:54,2021-07-31 14:10:54,16.94,in,A
2021-07-31 02:10:53,2021-07-31 02:10:53,16.94,in,A
2021-07-30 14:10:52,2021-07-30 14:10:52,16.94,in,A
2021-07-30 02:10:52,2021-07-30 02:10:52,16.94,in,A
2021-07-29 16:08:27,2021-07-29 16:08:27,16.94,in,A
2021-07-29 16:06:45,2021-07-29 16:06:45,16.90,in,A
2021-07-29 14:10:51,2021-07-29 14:10:51,16.86,in,A
2021-07-29 10:02:28,2021-07-29 10:02:28,16.86,in,A
2021-07-29 10:00:24,2021-07-29 10:00:24,16.82,in,A
2021-07-29 09:59:24,2021-07-29 09:59:24,16.78,in,A
2021-07-29 09:58:24,2021-07-29 09:58:24,16.74,in,A
2021-07-29 09:57:24,2021-07-29 09:57:24,16.71,in,A
2021-07-29 09:56:40,2021-07-29 09:56:40,16.63,in,A
2021-07-29 09:55:40,2021-07-29 09:55:40,16.59,in,A
2021-07-29 09:54:30,2021-07-29 09:54:30,16.55,in,A
2021-07-29 09:50:01,2021-07-29 09:50:01,16.51,in,A
2021-07-29 09:23:48,2021-07-29 09:23:48,16.47,in,A
2021-07-29 09:05:04,2021-07-29 09:05:04,16.43,in,A
2021-07-29 02:10:50,2021-07-29 02:10:50,16.39,in,A
2021-07-28 14:10:49,2021-07-28 14:10:49,16.39,in,A
2021-07-28 02:10:49,2021-07-28 02:10:49,16.39,in,A
2021-07-27 14:10:48,2021-07-27 14:10:48,16.39,in,A
2021-07-26 14:10:46,2021-07-26 14:10:46,16.39,in,A
2021-07-26 02:10:46,2021-07-26 02:10:46,16.39,in,A
2021-07-25 14:10:45,2021-07-25 14:10:45,16.39,in,A
2021-07-25 02:10:44,2021-07-25 02:10:44,16.39,in,A
2021-07-24 14:10:44,2021-07-24 14:10:44,16.39,in,A
2021-07-24 02:10:43,2021-07-24 02:10:43,16.39,in,A
2021-07-23 14:10:42,2021-07-23 14:10:42,16.39,in,A
2021-07-23 02:10:42,2021-07-23 02:10:42,16.39,in,A
2021-07-22 14:10:41,2021-07-22 14:10:41,16.39,in,A
2021-07-22 02:10:40,2021-07-22 02:10:40,16.39,in,A
2021-07-21 14:10:39,2021-07-21 14:10:39,16.39,in,A
2021-07-21 02:10:39,2021-07-21 02:10:39,16.39,in,A
2021-07-20 14:10:38,2021-07-20 14:10:38,16.39,in,A
2021-07-20 02:10:37,2021-07-20 02:10:37,16.39,in,A
2021-07-19 14:10:37,2021-07-19 14:10:37,16.39,in,A
2021-07-19 02:10:36,2021-07-19 02:10:36,16.39,in,A
2021-07-18 14:10:35,2021-07-18 14:10:35,16.39,in,A
2021-07-18 02:10:34,2021-07-18 02:10:34,16.39,in,A
2021-07-17 14:10:34,2021-07-17 14:10:34,16.39,in,A
2021-07-17 10:37:47,2021-07-17 10:37:47,16.39,in,A
2021-07-17 06:57:02,2021-07-17 06:57:02,16.35,in,A
2021-07-17 04:28:42,2021-07-17 04:28:42,16.31,in,A
2021-07-17 03:40:27,2021-07-17 03:40:27,16.27,in,A
2021-07-17 02:48:53,2021-07-17 02:48:53,16.19,in,A
2021-07-17 02:37:39,2021-07-17 02:37:39,16.15,in,A
2021-07-17 02:33:05,2021-07-17 02:33:05,16.11,in,A
2021-07-17 02:29:40,2021-07-17 02:29:40,16.08,in,A
2021-07-17 02:10:33,2021-07-17 02:10:33,16.04,in,A
2021-07-17 00:30:20,2021-07-17 00:30:20,16.04,in,A
2021-07-17 00:27:44,2021-07-17 00:27:44,16.00,in,A
2021-07-17 00:26:38,2021-07-17 00:26:38,15.96,in,A
2021-07-16 17:26:38,2021-07-16 17:26:38,15.92,in,A
2021-07-16 16:38:06,2021-07-16 16:38:06,15.88,in,A
2021-07-16 16:07:45,2021-07-16 16:07:45,15.84,in,A
2021-07-16 14:10:32,2021-07-16 14:10:32,15.80,in,A
2021-07-16 02:10:32,2021-07-16 02:10:32,15.80,in,A
2021-07-15 15:50:41,2021-07-15 15:50:41,15.80,in,A
2021-07-15 14:10:31,2021-07-15 14:10:31,15.76,in,A
2021-07-15 02:10:30,2021-07-15 02:10:30,15.76,in,A
2021-07-14 14:10:30,2021-07-14 14:10:30,15.76,in,A
2021-07-14 02:10:29,2021-07-14 02:10:29,15.76,in,A
2021-07-13 14:10:28,2021-07-13 14:10:28,15.76,in,A
2021-07-13 11:07:44,2021-07-13 11:07:44,15.76,in,A
2021-07-13 02:10:28,2021-07-13 02:10:28,15.72,in,A
2021-07-12 18:20:53,2021-07-12 18:20:53,15.72,in,A
2021-07-12 18:18:56,2021-07-12 18:18:56,15.68,in,A
2021-07-12 16:49:41,2021-07-12 16:49:41,15.64,in,A
2021-07-12 16:46:16,2021-07-12 16:46:16,15.60,in,A
2021-07-12 16:44:30,2021-07-12 16:44:30,15.56,in,A
2021-07-12 16:42:52,2021-07-12 16:42:52,15.52,in,A
2021-07-12 16:41:22,2021-07-12 16:41:22,15.48,in,A
2021-07-12 16:39:56,2021-07-12 16:39:56,15.44,in,A
2021-07-12 16:38:57,2021-07-12 16:38:57,15.41,in,A
2021-07-12 16:38:14,2021-07-12 16:38:14,15.33,in,A
2021-07-12 16:37:14,2021-07-12 16:37:14,15.29,in,A
2021-07-12 16:36:28,2021-07-12 16:36:28,15.21,in,A
2021-07-12 16:35:28,2021-07-12 16:35:28,15.17,in,A
2021-07-12 16:34:45,2021-07-12 16:34:45,15.09,in,A
2021-07-12 16:33:45,2021-07-12 16:33:45,15.05,in,A
2021-07-12 16:32:46,2021-07-12 16:32:46,15.01,in,A
2021-07-12 14:10:27,2021-07-12 14:10:27,14.97,in,A
2021-07-12 02:10:26,2021-07-12 02:10:26,14.97,in,A
2021-07-11 22:12:42,2021-07-11 22:12:42,14.97,in,A
2021-07-11 22:01:05,2021-07-11 22:01:05,14.93,in,A
2021-07-11 21:41:44,2021-07-11 21:41:44,14.89,in,A
2021-07-11 14:10:25,2021-07-11 14:10:25,14.85,in,A
2021-07-11 12:26:19,2021-07-11 12:26:19,14.85,in,A
2021-07-11 12:21:19,2021-07-11 12:21:19,14.81,in,A
2021-07-11 12:18:27,2021-07-11 12:18:27,14.78,in,A
2021-07-11 12:14:20,2021-07-11 12:14:20,14.74,in,A
2021-07-11 12:10:46,2021-07-11 12:10:46,14.70,in,A
2021-07-11 12:06:40,2021-07-11 12:06:40,14.66,in,A
2021-07-11 11:58:59,2021-07-11 11:58:59,14.62,in,A
2021-07-11 11:48:32,2021-07-11 11:48:32,14.58,in,A
2021-07-11 11:38:28,2021-07-11 11:38:28,14.54,in,A
2021-07-11 11:32:18,2021-07-11 11:32:18,14.50,in,A
2021-07-11 11:29:26,2021-07-11 11:29:26,14.46,in,A
2021-07-11 11:24:36,2021-07-11 11:24:36,14.42,in,A
2021-07-11 11:21:21,2021-07-11 11:21:21,14.38,in,A
2021-07-11 11:16:45,2021-07-11 11:16:45,14.34,in,A
2021-07-11 11:13:07,2021-07-11 11:13:07,14.30,in,A
2021-07-11 11:09:37,2021-07-11 11:09:37,14.26,in,A
2021-07-11 11:06:45,2021-07-11 11:06:45,14.22,in,A
2021-07-11 11:05:44,2021-07-11 11:05:44,14.18,in,A
2021-07-11 11:04:44,2021-07-11 11:04:44,14.14,in,A
2021-07-11 11:03:44,2021-07-11 11:03:44,14.11,in,A
2021-07-11 11:02:44,2021-07-11 11:02:44,14.07,in,A
2021-07-11 11:01:45,2021-07-11 11:01:45,14.03,in,A
2021-07-11 11:00:31,2021-07-11 11:00:31,13.99,in,A
2021-07-11 10:59:13,2021-07-11 10:59:13,13.95,in,A
2021-07-11 10:57:40,2021-07-11 10:57:40,13.91,in,A
2021-07-11 10:53:51,2021-07-11 10:53:51,13.87,in,A
2021-07-11 10:51:15,2021-07-11 10:51:15,13.83,in,A
2021-07-11 10:47:30,2021-07-11 10:47:30,13.79,in,A
2021-07-11 10:44:00,2021-07-11 10:44:00,13.75,in,A
2021-07-11 10:41:42,2021-07-11 10:41:42,13.71,in,A
2021-07-11 10:40:29,2021-07-11 10:40:29,13.67,in,A
2021-07-11 10:39:21,2021-07-11 10:39:21,13.63,in,A
2021-07-11 10:38:14,2021-07-11 10:38:14,13.59,in,A
2021-07-11 10:35:21,2021-07-11 10:35:21,13.55,in,A
2021-07-11 10:30:38,2021-07-11 10:30:38,13.51,in,A
2021-07-11 10:27:07,2021-07-11 10:27:07,13.47,in,A
2021-07-11 10:24:52,2021-07-11 10:24:52,13.44,in,A
2021-07-11 10:22:43,2021-07-11 10:22:43,13.40,in,A
2021-07-11 10:21:24,2021-07-11 10:21:24,13.36,in,A
2021-07-11 10:20:06,2021-07-11 10:20:06,13.32,in,A
2021-07-11 10:18:53,2021-07-11 10:18:53,13.28,in,A
2021-07-11 10:16:20,2021-07-11 10:16:20,13.24,in,A
2021-07-11 10:14:53,2021-07-11 10:14:53,13.20,in,A
2021-07-11 10:13:53,2021-07-11 10:13:53,13.16,in,A
2021-07-11 10:12:53,2021-07-11 10:12:53,13.12,in,A
2021-07-11 10:10:33,2021-07-11 10:10:33,13.08,in,A
2021-07-11 10:08:27,2021-07-11 10:08:27,13.04,in,A
2021-07-11 10:01:47,2021-07-11 10:01:47,13.00,in,A
2021-07-11 09:59:06,2021-07-11 09:59:06,12.96,in,A
2021-07-11 09:55:22,2021-07-11 09:55:22,12.92,in,A
2021-07-11 09:53:37,2021-07-11 09:53:37,12.88,in,A
2021-07-11 09:51:27,2021-07-11 09:51:27,12.84,in,A
2021-07-11 09:30:45,2021-07-11 09:30:45,12.80,in,A
2021-07-11 09:23:43,2021-07-11 09:23:43,12.77,in,A
2021-07-11 09:18:22,2021-07-11 09:18:22,12.73,in,A
2021-07-11 09:15:32,2021-07-11 09:15:32,12.69,in,A
2021-07-11 09:13:11,2021-07-11 09:13:11,12.65,in,A
2021-07-11 09:08:04,2021-07-11 09:08:04,12.61,in,A
2021-07-11 04:54:13,2021-07-11 04:54:13,12.57,in,A
2021-07-11 04:49:05,2021-07-11 04:49:05,12.53,in,A
2021-07-11 04:47:14,2021-07-11 04:47:14,12.49,in,A
2021-07-11 04:45:31,2021-07-11 04:45:31,12.45,in,A
2021-07-11 02:10:25,2021-07-11 02:10:25,12.41,in,A
2021-07-10 14:10:24,2021-07-10 14:10:24,12.41,in,A
2021-07-10 02:10:23,2021-07-10 02:10:23,12.41,in,A
2021-07-09 14:10:25,2021-07-09 14:10:25,12.41,in,A
2021-07-09 02:10:22,2021-07-09 02:10:22,12.41,in,A
2021-07-08 14:21:34,2021-07-08 14:21:34,12.41,in,A
2021-07-08 14:20:29,2021-07-08 14:20:29,12.37,in,A
2021-07-08 14:19:57,2021-07-08 14:19:57,12.29,in,A
2021-07-08 14:18:57,2021-07-08 14:18:57,12.25,in,A
2021-07-08 14:17:57,2021-07-08 14:17:57,12.21,in,A
2021-07-08 14:16:58,2021-07-08 14:16:58,12.17,in,A
2021-07-08 14:15:07,2021-07-08 14:15:07,12.14,in,A
2021-07-08 14:10:21,2021-07-08 14:10:21,12.10,in,A
2021-07-08 02:10:21,2021-07-08 02:10:21,12.10,in,A
2021-07-07 21:54:28,2021-07-07 21:54:28,12.10,in,A
2021-07-07 21:52:44,2021-07-07 21:52:44,12.06,in,A
2021-07-07 21:50:44,2021-07-07 21:50:44,11.98,in,A
2021-07-07 21:49:44,2021-07-07 21:49:44,11.94,in,A
2021-07-07 21:48:45,2021-07-07 21:48:45,11.90,in,A
2021-07-07 21:47:45,2021-07-07 21:47:45,11.82,in,A
2021-07-07 21:46:46,2021-07-07 21:46:46,11.78,in,A
2021-07-07 21:45:50,2021-07-07 21:45:50,11.70,in,A
2021-07-07 21:44:51,2021-07-07 21:44:51,11.62,in,A
2021-07-07 21:43:52,2021-07-07 21:43:52,11.58,in,A
2021-07-07 14:10:20,2021-07-07 14:10:20,11.54,in,A
2021-07-07 02:10:19,2021-07-07 02:10:19,11.54,in,A
2021-07-06 14:10:18,2021-07-06 14:10:18,11.54,in,A
2021-07-06 02:10:18,2021-07-06 02:10:18,11.54,in,A
2021-07-05 14:10:17,2021-07-05 14:10:17,11.54,in,A
2021-07-05 02:10:16,2021-07-05 02:10:16,11.54,in,A
2021-07-04 14:10:17,2021-07-04 14:10:17,11.54,in,A
2021-07-04 02:10:15,2021-07-04 02:10:15,11.54,in,A
2021-07-03 14:10:14,2021-07-03 14:10:14,11.54,in,A
2021-07-03 02:10:13,2021-07-03 02:10:13,11.54,in,A
2021-07-02 14:10:13,2021-07-02 14:10:13,11.54,in,A
2021-07-02 02:10:12,2021-07-02 02:10:12,11.54,in,A
2021-07-01 14:10:11,2021-07-01 14:10:11,11.54,in,A
2021-07-01 08:19:43,2021-07-01 08:19:43,11.54,in,A
2021-07-01 04:50:55,2021-07-01 04:50:55,11.50,in,A
2021-07-01 04:21:01,2021-07-01 04:21:01,11.47,in,A
2021-07-01 04:00:33,2021-07-01 04:00:33,11.43,in,A
2021-07-01 03:52:57,2021-07-01 03:52:57,11.39,in,A
2021-07-01 03:45:17,2021-07-01 03:45:17,11.35,in,A
2021-07-01 03:40:47,2021-07-01 03:40:47,11.31,in,A
2021-07-01 03:37:33,2021-07-01 03:37:33,11.27,in,A
2021-07-01 03:32:07,2021-07-01 03:32:07,11.23,in,A
2021-07-01 03:28:15,2021-07-01 03:28:15,11.19,in,A
2021-07-01 03:24:17,2021-07-01 03:24:17,11.15,in,A
2021-07-01 03:14:41,2021-07-01 03:14:41,11.11,in,A
2021-07-01 02:54:17,2021-07-01 02:54:17,11.07,in,A
2021-07-01 02:10:11,2021-07-01 02:10:11,11.03,in,A
2021-06-30 14:10:10,2021-06-30 14:10:10,11.03,in,A
2021-06-30 12:06:40,2021-06-30 12:06:40,11.03,in,A
2021-06-30 11:31:16,2021-06-30 11:31:16,10.99,in,A
2021-06-30 11:28:13,2021-06-30 11:28:13,10.95,in,A
2021-06-30 11:26:53,2021-06-30 11:26:53,10.91,in,A
2021-06-30 11:25:53,2021-06-30 11:25:53,10.87,in,A
2021-06-30 11:25:14,2021-06-30 11:25:14,10.80,in,A
2021-06-30 11:24:53,2021-06-30 11:24:53,10.72,in,A
2021-06-30 11:23:54,2021-06-30 11:23:54,10.68,in,A
2021-06-30 11:23:00,2021-06-30 11:23:00,10.60,in,A
2021-06-30 11:22:15,2021-06-30 11:22:15,10.52,in,A
2021-06-30 11:21:30,2021-06-30 11:21:30,10.44,in,A
2021-06-30 11:20:49,2021-06-30 11:20:49,10.36,in,A
2021-06-30 11:19:59,2021-06-30 11:19:59,10.28,in,A
2021-06-30 11:18:59,2021-06-30 11:18:59,10.24,in,A
2021-06-30 06:21:06,2021-06-30 06:21:06,10.20,in,A
2021-06-30 02:10:09,2021-06-30 02:10:09,10.17,in,A
2021-06-29 17:20:53,2021-06-29 17:20:53,10.17,in,A
2021-06-29 17:05:08,2021-06-29 17:05:08,10.13,in,A
2021-06-29 16:40:35,2021-06-29 16:40:35,10.09,in,A
2021-06-29 16:39:20,2021-06-29 16:39:20,10.05,in,A
2021-06-29 16:38:10,2021-06-29 16:38:10,10.01,in,A
2021-06-29 16:33:28,2021-06-29 16:33:28,9.97,in,A
2021-06-29 16:27:28,2021-06-29 16:27:28,9.93,in,A
2021-06-29 16:26:07,2021-06-29 16:26:07,9.89,in,A
2021-06-29 16:24:06,2021-06-29 16:24:06,9.85,in,A
2021-06-29 16:19:22,2021-06-29 16:19:22,9.81,in,A
2021-06-29 14:10:08,2021-06-29 14:10:08,9.77,in,A
2021-06-29 02:10:08,2021-06-29 02:10:08,9.77,in,A
2021-06-28 14:10:07,2021-06-28 14:10:07,9.77,in,A
2021-06-28 02:10:06,2021-06-28 02:10:06,9.77,in,A
2021-06-27 14:10:06,2021-06-27 14:10:06,9.77,in,A
2021-06-27 02:10:05,2021-06-27 02:10:05,9.77,in,A
2021-06-26 14:10:04,2021-06-26 14:10:04,9.77,in,A
2021-06-26 02:10:03,2021-06-26 02:10:03,9.77,in,A
2021-06-25 15:51:25,2021-06-25 15:51:25,9.77,in,A
2021-06-25 15:46:55,2021-06-25 15:46:55,9.73,in,A
2021-06-25 15:45:55,2021-06-25 15:45:55,9.69,in,A
2021-06-25 15:44:56,2021-06-25 15:44:56,9.65,in,A
2021-06-25 15:43:22,2021-06-25 15:43:22,9.61,in,A
2021-06-25 14:10:03,2021-06-25 14:10:03,9.57,in,A
