Reading,Receive,Value,Unit,Data Quality
2010-06-05 07:04:25,2013-08-13 14:47:00,19.18,in,A
2010-06-05 07:02:15,2013-08-13 14:47:00,19.10,in,A
2010-06-05 07:01:03,2013-08-13 14:47:00,19.06,in,A
2010-06-05 06:59:39,2013-08-13 14:47:00,19.03,in,A
2010-06-05 06:58:25,2013-08-13 14:47:00,18.99,in,A
2010-06-05 06:55:52,2013-08-13 14:47:00,18.95,in,A
2010-06-05 03:30:53,2013-08-13 14:47:00,18.91,in,A
2010-06-04 15:32:53,2013-08-13 14:47:00,18.91,in,A
2010-06-04 03:34:53,2013-08-13 14:47:00,18.91,in,A
2010-06-03 15:36:52,2013-08-13 14:47:00,18.91,in,A
2010-06-03 15:30:07,2013-08-13 14:47:00,18.91,in,A
2010-06-03 15:28:16,2013-08-13 14:47:00,18.87,in,A
2010-06-03 15:27:43,2013-08-13 14:47:00,18.83,in,A
2010-06-03 15:27:21,2013-08-13 14:47:00,18.79,in,A
2010-06-03 15:27:00,2013-08-13 14:47:00,18.75,in,A
2010-06-03 15:26:34,2013-08-13 14:47:00,18.71,in,A
2010-06-03 15:25:49,2013-08-13 14:47:00,18.67,in,A
2010-06-03 15:24:44,2013-08-13 14:47:00,18.63,in,A
2010-06-03 15:23:33,2013-08-13 14:47:00,18.59,in,A
2010-06-03 10:23:01,2013-08-13 14:47:00,18.55,in,A
2010-06-03 03:38:51,2013-08-13 14:47:00,18.51,in,A
2010-06-03 01:35:24,2013-08-13 14:47:00,18.51,in,A
2010-06-02 19:52:54,2013-08-13 14:47:00,18.47,in,A
2010-06-02 19:46:40,2013-08-13 14:47:00,18.43,in,A
2010-06-02 15:40:51,2013-08-13 14:47:00,18.39,in,A
2010-06-02 03:42:50,2013-08-13 14:47:00,18.39,in,A
2010-06-01 15:44:49,2013-08-13 14:47:00,18.39,in,A
2010-06-01 04:01:50,2013-08-13 14:47:00,18.39,in,A
2010-06-01 03:46:48,2013-08-13 14:47:00,18.36,in,A
2010-05-31 21:22:52,2013-08-13 14:47:00,18.36,in,A
2010-05-31 15:48:47,2013-08-13 14:47:00,18.32,in,A
2010-05-31 11:21:23,2013-08-13 14:47:00,18.32,in,A
2010-05-31 11:11:48,2013-08-13 14:47:00,18.28,in,A
2010-05-31 10:33:28,2013-08-13 14:47:00,18.24,in,A
2010-05-31 09:49:58,2013-08-13 14:47:00,18.20,in,A
2010-05-31 09:15:53,2013-08-13 14:47:00,18.16,in,A
2010-05-31 08:59:34,2013-08-13 14:47:00,18.12,in,A
2010-05-31 03:50:46,2013-08-13 14:47:00,18.08,in,A
2010-05-30 15:52:46,2013-08-13 14:47:00,18.08,in,A
2010-05-30 03:54:44,2013-08-13 14:47:00,18.08,in,A
2010-05-29 15:56:44,2013-08-13 14:47:00,18.08,in,A
2010-05-29 03:58:43,2013-08-13 14:47:00,18.08,in,A
2010-05-28 16:00:42,2013-08-13 14:47:00,18.08,in,A
2010-05-28 04:02:41,2013-08-13 14:47:00,18.08,in,A
2010-05-27 16:04:40,2013-08-13 14:47:00,18.08,in,A
2010-05-27 04:06:40,2013-08-13 14:47:00,18.08,in,A
2010-05-26 16:08:39,2013-08-13 14:47:00,18.08,in,A
2010-05-26 04:10:38,2013-08-13 14:47:00,18.08,in,A
2010-05-25 16:12:37,2013-08-13 14:47:00,18.08,in,A
2010-05-25 04:14:37,2013-08-13 14:47:00,18.08,in,A
2010-05-24 16:16:36,2013-08-13 14:47:00,18.08,in,A
2010-05-24 04:18:36,2013-08-13 14:47:00,18.08,in,A
2010-05-23 16:20:35,2013-08-13 14:47:00,18.08,in,A
2010-05-23 04:22:34,2013-08-13 14:47:00,18.08,in,A
2010-05-22 16:24:33,2013-08-13 14:47:00,18.08,in,A
2010-05-22 04:26:32,2013-08-13 14:47:00,18.08,in,A
2010-05-22 00:53:58,2013-08-13 14:47:00,18.08,in,A
2010-05-21 21:31:19,2013-08-13 14:47:00,18.04,in,A
2010-05-21 21:09:59,2013-08-13 14:47:00,18.00,in,A
2010-05-21 20:58:34,2013-08-13 14:47:00,17.96,in,A
2010-05-21 20:33:37,2013-08-13 14:47:00,17.92,in,A
2010-05-21 20:09:26,2013-08-13 14:47:00,17.88,in,A
2010-05-21 16:28:32,2013-08-13 14:47:00,17.84,in,A
2010-05-21 15:53:48,2013-08-13 14:47:00,17.84,in,A
2010-05-21 15:30:38,2013-08-13 14:47:00,17.80,in,A
2010-05-21 15:13:41,2013-08-13 14:47:00,17.76,in,A
2010-05-21 08:42:03,2013-08-13 14:47:00,17.73,in,A
2010-05-21 08:33:53,2013-08-13 14:47:00,17.69,in,A
2010-05-21 08:27:19,2013-08-13 14:47:00,17.65,in,A
2010-05-21 08:04:26,2013-08-13 14:47:00,17.61,in,A
2010-05-21 07:46:20,2013-08-13 14:47:00,17.57,in,A
2010-05-21 07:32:24,2013-08-13 14:47:00,17.53,in,A
2010-05-21 07:15:48,2013-08-13 14:47:00,17.49,in,A
2010-05-21 04:30:30,2013-08-13 14:47:00,17.45,in,A
2010-05-20 16:32:30,2013-08-13 14:47:00,17.45,in,A
2010-05-20 04:34:30,2013-08-13 14:47:00,17.45,in,A
2010-05-19 16:36:28,2013-08-13 14:47:00,17.45,in,A
2010-05-19 09:31:21,2013-08-13 14:47:00,17.45,in,A
2010-05-19 08:34:46,2013-08-13 14:47:00,17.41,in,A
2010-05-19 04:38:28,2013-08-13 14:47:00,17.37,in,A
2010-05-19 03:46:36,2013-08-13 14:47:00,17.37,in,A
2010-05-18 23:21:01,2013-08-13 14:47:00,17.33,in,A
2010-05-18 16:40:27,2013-08-13 14:47:00,17.29,in,A
2010-05-18 15:25:49,2013-08-13 14:47:00,17.29,in,A
2010-05-18 14:47:42,2013-08-13 14:47:00,17.25,in,A
2010-05-18 14:37:14,2013-08-13 14:47:00,17.21,in,A
2010-05-18 14:25:29,2013-08-13 14:47:00,17.17,in,A
2010-05-18 04:42:26,2013-08-13 14:47:00,17.13,in,A
2010-05-17 18:50:50,2013-08-13 14:47:00,17.13,in,A
2010-05-17 17:49:32,2013-08-13 14:47:00,17.09,in,A
2010-05-17 16:44:25,2013-08-13 14:47:00,17.06,in,A
2010-05-17 16:13:48,2013-08-13 14:47:00,17.06,in,A
2010-05-17 14:22:52,2013-08-13 14:47:00,17.02,in,A
2010-05-17 11:19:52,2013-08-13 14:47:00,16.98,in,A
2010-05-17 07:00:43,2013-08-13 14:47:00,16.94,in,A
2010-05-17 04:46:24,2013-08-13 14:47:00,16.90,in,A
2010-05-16 16:48:23,2013-08-13 14:47:00,16.90,in,A
2010-05-16 04:50:23,2013-08-13 14:47:00,16.90,in,A
2010-05-15 16:52:22,2013-08-13 14:47:00,16.90,in,A
2010-05-15 04:54:21,2013-08-13 14:47:00,16.90,in,A
2010-05-14 16:56:20,2013-08-13 14:47:00,16.90,in,A
2010-05-14 04:58:19,2013-08-13 14:47:00,16.90,in,A
2010-05-13 17:00:18,2013-08-13 14:47:00,16.90,in,A
2010-05-13 05:02:18,2013-08-13 14:47:00,16.90,in,A
2010-05-12 17:04:16,2013-08-13 14:47:00,16.90,in,A
2010-05-12 14:55:31,2013-08-13 14:47:00,16.90,in,A
2010-05-12 14:34:29,2013-08-13 14:47:00,16.86,in,A
2010-05-12 13:57:01,2013-08-13 14:47:00,16.82,in,A
2010-05-12 13:04:46,2013-08-13 14:47:00,16.78,in,A
2010-05-12 12:43:53,2013-08-13 14:47:00,16.74,in,A
2010-05-12 05:06:15,2013-08-13 14:47:00,16.70,in,A
2010-05-11 21:11:32,2013-08-13 14:47:00,16.70,in,A
2010-05-11 21:06:34,2013-08-13 14:47:00,16.66,in,A
2010-05-11 21:04:04,2013-08-13 14:47:00,16.62,in,A
2010-05-11 21:02:36,2013-08-13 14:47:00,16.58,in,A
2010-05-11 21:01:28,2013-08-13 14:47:00,16.54,in,A
2010-05-11 20:57:27,2013-08-13 14:47:00,16.50,in,A
2010-05-11 20:52:50,2013-08-13 14:47:00,16.46,in,A
2010-05-11 20:48:35,2013-08-13 14:47:00,16.42,in,A
2010-05-11 17:08:14,2013-08-13 14:47:00,16.39,in,A
2010-05-11 09:22:26,2013-08-13 14:47:00,16.39,in,A
2010-05-11 09:10:02,2013-08-13 14:47:00,16.35,in,A
2010-05-11 09:04:21,2013-08-13 14:47:00,16.31,in,A
2010-05-11 08:56:55,2013-08-13 14:47:00,16.27,in,A
2010-05-11 08:51:11,2013-08-13 14:47:00,16.23,in,A
2010-05-11 08:46:41,2013-08-13 14:47:00,16.19,in,A
2010-05-11 08:42:44,2013-08-13 14:47:00,16.15,in,A
2010-05-11 08:37:45,2013-08-13 14:47:00,16.11,in,A
2010-05-11 08:30:51,2013-08-13 14:47:00,16.07,in,A
2010-05-11 08:23:38,2013-08-13 14:47:00,16.03,in,A
2010-05-11 08:18:58,2013-08-13 14:47:00,15.99,in,A
2010-05-11 08:15:09,2013-08-13 14:47:00,15.95,in,A
2010-05-11 08:10:24,2013-08-13 14:47:00,15.91,in,A
2010-05-11 07:56:42,2013-08-13 14:47:00,15.87,in,A
2010-05-11 07:37:42,2013-08-13 14:47:00,15.83,in,A
2010-05-11 07:15:15,2013-08-13 14:47:00,15.79,in,A
2010-05-11 06:52:15,2013-08-13 14:47:00,15.76,in,A
2010-05-11 06:28:51,2013-08-13 14:47:00,15.72,in,A
2010-05-11 05:37:12,2013-08-13 14:47:00,15.64,in,A
2010-05-11 05:10:14,2013-08-13 14:47:00,15.60,in,A
2010-05-11 03:59:47,2013-08-13 14:47:00,15.60,in,A
2010-05-11 03:30:44,2013-08-13 14:47:00,15.56,in,A
2010-05-10 17:12:12,2013-08-13 14:47:00,15.52,in,A
2010-05-10 05:14:12,2013-08-13 14:47:00,15.52,in,A
2010-05-09 17:16:11,2013-08-13 14:47:00,15.52,in,A
2010-05-09 05:18:09,2013-08-13 14:47:00,15.52,in,A
2010-05-08 17:20:09,2013-08-13 14:47:00,15.52,in,A
2010-05-08 05:22:08,2013-08-13 14:47:00,15.52,in,A
2010-05-08 00:58:39,2013-08-13 14:47:00,15.52,in,A
2010-05-07 22:34:22,2013-08-13 14:47:00,15.48,in,A
2010-05-07 22:15:29,2013-08-13 14:47:00,15.44,in,A
2010-05-07 22:14:07,2013-08-13 14:47:00,15.40,in,A
2010-05-07 22:13:45,2013-08-13 14:47:00,15.36,in,A
2010-05-07 22:13:16,2013-08-13 14:47:00,15.32,in,A
2010-05-07 22:12:45,2013-08-13 14:47:00,15.28,in,A
2010-05-07 17:24:07,2013-08-13 14:47:00,15.24,in,A
2010-05-07 05:26:06,2013-08-13 14:47:00,15.24,in,A
2010-05-06 17:28:05,2013-08-13 14:47:00,15.24,in,A
2010-05-06 05:30:05,2013-08-13 14:47:00,15.24,in,A
2010-05-05 17:32:03,2013-08-13 14:47:00,15.24,in,A
2010-05-05 05:34:03,2013-08-13 14:47:00,15.24,in,A
2010-05-04 17:36:02,2013-08-13 14:47:00,15.24,in,A
2010-05-04 05:38:01,2013-08-13 14:47:00,15.24,in,A
2010-05-03 23:58:28,2013-08-13 14:47:00,15.24,in,A
2010-05-03 21:56:55,2013-08-13 14:47:00,15.20,in,A
2010-05-03 21:41:41,2013-08-13 14:47:00,15.16,in,A
2010-05-03 17:40:01,2013-08-13 14:47:00,15.12,in,A
2010-05-03 05:42:00,2013-08-13 14:47:00,15.12,in,A
2010-05-03 03:15:46,2013-08-13 14:47:00,15.12,in,A
2010-05-03 01:58:33,2013-08-13 14:47:00,15.09,in,A
2010-05-02 18:00:03,2013-08-13 14:47:00,15.05,in,A
2010-05-02 17:43:59,2013-08-13 14:47:00,15.01,in,A
2010-05-02 16:31:54,2013-08-13 14:47:00,15.01,in,A
2010-05-02 15:55:32,2013-08-13 14:47:00,14.97,in,A
2010-05-02 07:51:40,2013-08-13 14:47:00,14.93,in,A
2010-05-02 07:35:19,2013-08-13 14:47:00,14.89,in,A
2010-05-02 06:05:03,2013-08-13 14:47:00,14.85,in,A
2010-05-02 05:58:01,2013-08-13 14:47:00,14.81,in,A
2010-05-02 05:50:54,2013-08-13 14:47:00,14.77,in,A
2010-05-02 05:41:36,2013-08-13 14:47:00,14.73,in,A
2010-05-02 05:18:31,2013-08-13 14:47:00,14.69,in,A
2010-05-02 05:07:04,2013-08-13 14:47:00,14.65,in,A
2010-05-02 04:54:54,2013-08-13 14:47:00,14.61,in,A
2010-05-02 04:42:14,2013-08-13 14:47:00,14.57,in,A
2010-05-01 17:47:57,2013-08-13 14:47:00,14.53,in,A
2010-05-01 10:27:41,2013-08-13 14:47:00,14.53,in,A
2010-05-01 10:00:13,2013-08-13 14:47:00,14.49,in,A
2010-05-01 05:49:56,2013-08-13 14:47:00,14.45,in,A
2010-04-30 17:51:56,2013-08-13 14:47:00,14.45,in,A
2010-04-30 05:53:55,2013-08-13 14:47:00,14.45,in,A
2010-04-29 17:55:54,2013-08-13 14:47:00,14.45,in,A
2010-04-29 05:57:53,2013-08-13 14:47:00,14.45,in,A
2010-04-28 17:59:52,2013-08-13 14:47:00,14.45,in,A
2010-04-28 06:01:51,2013-08-13 14:47:00,14.45,in,A
2010-04-27 18:03:50,2013-08-13 14:47:00,14.45,in,A
2010-04-27 06:05:49,2013-08-13 14:47:00,14.45,in,A
2010-04-26 18:07:48,2013-08-13 14:47:00,14.45,in,A
2010-04-26 13:48:22,2013-08-13 14:47:00,14.45,in,A
2010-04-26 11:06:51,2013-08-13 14:47:00,14.42,in,A
2010-04-26 06:34:16,2013-08-13 14:47:00,14.38,in,A
2010-04-26 06:09:47,2013-08-13 14:47:00,14.34,in,A
2010-04-26 05:54:24,2013-08-13 14:47:00,14.34,in,A
2010-04-26 05:22:16,2013-08-13 14:47:00,14.30,in,A
2010-04-26 04:50:39,2013-08-13 14:47:00,14.26,in,A
2010-04-26 03:16:18,2013-08-13 14:47:00,14.22,in,A
2010-04-25 18:11:46,2013-08-13 14:47:00,14.18,in,A
2010-04-25 17:37:02,2013-08-13 14:47:00,14.18,in,A
2010-04-25 07:22:59,2013-08-13 14:47:00,14.14,in,A
2010-04-25 06:13:46,2013-08-13 14:47:00,14.10,in,A
2010-04-25 00:26:54,2013-08-13 14:47:00,14.10,in,A
2010-04-24 22:23:25,2013-08-13 14:47:00,14.06,in,A
2010-04-24 21:24:06,2013-08-13 14:47:00,14.02,in,A
2010-04-24 19:38:47,2013-08-13 14:47:00,13.98,in,A
2010-04-24 19:22:35,2013-08-13 14:47:00,13.94,in,A
2010-04-24 18:15:44,2013-08-13 14:47:00,13.90,in,A
2010-04-24 06:17:44,2013-08-13 14:47:00,13.90,in,A
2010-04-24 05:43:38,2013-08-13 14:47:00,13.90,in,A
2010-04-24 05:13:06,2013-08-13 14:47:00,13.86,in,A
2010-04-24 04:51:22,2013-08-13 14:47:00,13.82,in,A
2010-04-24 02:49:01,2013-08-13 14:47:00,13.79,in,A
2010-04-24 02:10:28,2013-08-13 14:47:00,13.75,in,A
2010-04-24 01:23:22,2013-08-13 14:47:00,13.71,in,A
2010-04-24 01:03:22,2013-08-13 14:47:00,13.67,in,A
2010-04-23 18:19:42,2013-08-13 14:47:00,13.63,in,A
2010-04-23 06:21:42,2013-08-13 14:47:00,13.63,in,A
2010-04-22 18:23:41,2013-08-13 14:47:00,13.63,in,A
2010-04-22 06:25:39,2013-08-13 14:47:00,13.63,in,A
2010-04-21 18:27:39,2013-08-13 14:47:00,13.63,in,A
2010-04-21 06:29:38,2013-08-13 14:47:00,13.63,in,A
2010-04-20 18:31:37,2013-08-13 14:47:00,13.63,in,A
2010-04-20 06:33:36,2013-08-13 14:47:00,13.63,in,A
2010-04-19 18:35:35,2013-08-13 14:47:00,13.63,in,A
2010-04-19 06:37:34,2013-08-13 14:47:00,13.63,in,A
2010-04-18 18:39:33,2013-08-13 14:47:00,13.63,in,A
2010-04-18 06:41:32,2013-08-13 14:47:00,13.63,in,A
2010-04-17 18:43:31,2013-08-13 14:47:00,13.63,in,A
2010-04-17 06:45:30,2013-08-13 14:47:00,13.63,in,A
2010-04-16 18:47:29,2013-08-13 14:47:00,13.63,in,A
2010-04-16 14:49:10,2013-08-13 14:47:00,13.63,in,A
2010-04-16 14:47:01,2013-08-13 14:47:00,13.59,in,A
2010-04-16 14:46:07,2013-08-13 14:47:00,13.55,in,A
2010-04-16 14:44:14,2013-08-13 14:47:00,13.51,in,A
2010-04-16 13:17:05,2013-08-13 14:47:00,13.47,in,A
2010-04-16 13:14:41,2013-08-13 14:47:00,13.43,in,A
2010-04-16 13:07:08,2013-08-13 14:47:00,13.39,in,A
2010-04-16 13:05:41,2013-08-13 14:47:00,13.35,in,A
2010-04-16 13:04:30,2013-08-13 14:47:00,13.31,in,A
2010-04-16 06:49:28,2013-08-13 14:47:00,13.27,in,A
2010-04-15 18:51:28,2013-08-13 14:47:00,13.27,in,A
2010-04-15 06:53:27,2013-08-13 14:47:00,13.27,in,A
2010-04-14 18:55:25,2013-08-13 14:47:00,13.27,in,A
2010-04-14 06:57:25,2013-08-13 14:47:00,13.27,in,A
2010-04-13 18:59:24,2013-08-13 14:47:00,13.27,in,A
2010-04-13 07:01:23,2013-08-13 14:47:00,13.27,in,A
2010-04-12 19:03:22,2013-08-13 14:47:00,13.27,in,A
2010-04-11 19:07:20,2013-08-13 14:47:00,13.27,in,A
2010-04-11 07:09:19,2013-08-13 14:47:00,13.27,in,A
2010-04-10 19:11:18,2013-08-13 14:47:00,13.27,in,A
2010-04-10 07:13:17,2013-08-13 14:47:00,13.27,in,A
2010-04-09 19:15:15,2013-08-13 14:47:00,13.27,in,A
2010-04-09 07:17:14,2013-08-13 14:47:00,13.27,in,A
2010-04-08 19:19:13,2013-08-13 14:47:00,13.27,in,A
2010-04-08 12:07:32,2013-08-13 14:47:00,13.27,in,A
2010-04-08 10:19:39,2013-08-13 14:47:00,13.23,in,A
2010-04-08 08:01:06,2013-08-13 14:47:00,13.19,in,A
2010-04-08 07:21:12,2013-08-13 14:47:00,13.15,in,A
2010-04-08 07:12:40,2013-08-13 14:47:00,13.15,in,A
2010-04-08 02:36:22,2013-08-13 14:47:00,13.12,in,A
2010-04-08 02:12:32,2013-08-13 14:47:00,13.08,in,A
2010-04-07 19:23:12,2013-08-13 14:47:00,13.04,in,A
2010-04-07 07:25:10,2013-08-13 14:47:00,13.04,in,A
2010-04-06 19:27:10,2013-08-13 14:47:00,13.04,in,A
2010-04-06 07:29:08,2013-08-13 14:47:00,13.04,in,A
2010-04-05 23:13:10,2013-08-13 14:47:00,13.04,in,A
2010-04-05 22:25:59,2013-08-13 14:47:00,13.00,in,A
2010-04-05 22:11:28,2013-08-13 14:47:00,12.96,in,A
2010-04-05 22:01:25,2013-08-13 14:47:00,12.92,in,A
2010-04-05 21:52:04,2013-08-13 14:47:00,12.88,in,A
2010-04-05 21:49:09,2013-08-13 14:47:00,12.84,in,A
2010-04-05 21:43:04,2013-08-13 14:47:00,12.80,in,A
2010-04-05 19:31:08,2013-08-13 14:47:00,12.76,in,A
2010-04-05 07:33:07,2013-08-13 14:47:00,12.76,in,A
2010-04-04 19:35:06,2013-08-13 14:47:00,12.76,in,A
2010-04-04 07:37:05,2013-08-13 14:47:00,12.76,in,A
2010-04-03 19:39:05,2013-08-13 14:47:00,12.76,in,A
2010-04-03 07:41:04,2013-08-13 14:47:00,12.76,in,A
2010-04-02 19:43:03,2013-08-13 14:47:00,12.76,in,A
2010-04-02 07:45:01,2013-08-13 14:47:00,12.76,in,A
2010-04-01 19:47:01,2013-08-13 14:47:00,12.76,in,A
2010-04-01 07:49:00,2013-08-13 14:47:00,12.76,in,A
2010-03-31 19:50:58,2013-08-13 14:47:00,12.76,in,A
2010-03-31 07:52:58,2013-08-13 14:47:00,12.76,in,A
2010-03-30 19:54:56,2013-08-13 14:47:00,12.76,in,A
2010-03-30 11:23:09,2013-08-13 14:47:00,12.76,in,A
2010-03-30 07:56:55,2013-08-13 14:47:00,12.72,in,A
2010-03-29 19:58:54,2013-08-13 14:47:00,12.72,in,A
2010-03-29 08:00:53,2013-08-13 14:47:00,12.72,in,A
2010-03-28 20:24:41,2013-08-13 14:47:00,12.72,in,A
2010-03-28 20:23:05,2013-08-13 14:47:00,12.68,in,A
2010-03-28 20:13:49,2013-08-13 14:47:00,12.64,in,A
2010-03-28 20:09:49,2013-08-13 14:47:00,12.60,in,A
2010-03-28 20:02:52,2013-08-13 14:47:00,12.56,in,A
2010-03-28 19:45:29,2013-08-13 14:47:00,12.56,in,A
2010-03-28 19:23:31,2013-08-13 14:47:00,12.52,in,A
2010-03-28 19:15:37,2013-08-13 14:47:00,12.48,in,A
2010-03-28 19:06:30,2013-08-13 14:47:00,12.45,in,A
2010-03-28 19:04:00,2013-08-13 14:47:00,12.41,in,A
2010-03-28 19:00:07,2013-08-13 14:47:00,12.37,in,A
2010-03-28 18:41:10,2013-08-13 14:47:00,12.33,in,A
2010-03-28 18:30:25,2013-08-13 14:47:00,12.29,in,A
2010-03-28 10:04:34,2013-08-13 14:47:00,12.25,in,A
2010-03-28 09:27:07,2013-08-13 14:47:00,12.21,in,A
2010-03-28 09:03:46,2013-08-13 14:47:00,12.17,in,A
2010-03-28 08:31:07,2013-08-13 14:47:00,12.13,in,A
2010-03-28 08:06:08,2013-08-13 14:47:00,12.09,in,A
2010-03-28 08:04:51,2013-08-13 14:47:00,12.05,in,A
2010-03-28 07:33:15,2013-08-13 14:47:00,12.05,in,A
2010-03-28 07:09:42,2013-08-13 14:47:00,12.01,in,A
2010-03-28 06:54:11,2013-08-13 14:47:00,11.97,in,A
2010-03-28 06:37:31,2013-08-13 14:47:00,11.93,in,A
2010-03-27 20:06:50,2013-08-13 14:47:00,11.89,in,A
2010-03-27 08:08:48,2013-08-13 14:47:00,11.89,in,A
2010-03-26 20:10:46,2013-08-13 14:47:00,11.89,in,A
2010-03-26 14:36:35,2013-08-13 14:47:00,11.89,in,A
2010-03-26 13:35:46,2013-08-13 14:47:00,11.85,in,A
2010-03-26 13:23:32,2013-08-13 14:47:00,11.82,in,A
2010-03-26 13:12:46,2013-08-13 14:47:00,11.78,in,A
2010-03-26 13:06:06,2013-08-13 14:47:00,11.74,in,A
2010-03-26 12:59:12,2013-08-13 14:47:00,11.70,in,A
2010-03-26 12:53:42,2013-08-13 14:47:00,11.66,in,A
2010-03-26 12:47:25,2013-08-13 14:47:00,11.62,in,A
2010-03-26 12:42:44,2013-08-13 14:47:00,11.58,in,A
2010-03-26 12:24:00,2013-08-13 14:47:00,11.54,in,A
2010-03-26 08:12:45,2013-08-13 14:47:00,11.50,in,A
2010-03-25 20:26:31,2013-08-13 14:47:00,11.50,in,A
2010-03-25 20:14:44,2013-08-13 14:47:00,11.46,in,A
2010-03-25 19:50:28,2013-08-13 14:47:00,11.46,in,A
2010-03-25 19:30:52,2013-08-13 14:47:00,11.42,in,A
2010-03-25 19:04:54,2013-08-13 14:47:00,11.38,in,A
2010-03-25 18:33:40,2013-08-13 14:47:00,11.34,in,A
2010-03-25 18:06:57,2013-08-13 14:47:00,11.30,in,A
2010-03-25 17:42:59,2013-08-13 14:47:00,11.26,in,A
2010-03-25 17:25:45,2013-08-13 14:47:00,11.22,in,A
2010-03-25 17:00:36,2013-08-13 14:47:00,11.18,in,A
2010-03-25 15:57:39,2013-08-13 14:47:00,11.15,in,A
2010-03-25 14:22:11,2013-08-13 14:47:00,11.11,in,A
2010-03-25 13:53:53,2013-08-13 14:47:00,11.07,in,A
2010-03-25 11:59:24,2013-08-13 14:47:00,11.03,in,A
2010-03-25 08:16:42,2013-08-13 14:47:00,10.99,in,A
2010-03-24 20:18:42,2013-08-13 14:47:00,10.99,in,A
2010-03-24 08:20:41,2013-08-13 14:47:00,10.99,in,A
2010-03-23 20:22:39,2013-08-13 14:47:00,10.99,in,A
2010-03-23 08:24:38,2013-08-13 14:47:00,10.99,in,A
2010-03-23 00:37:51,2013-08-13 14:47:00,10.99,in,A
2010-03-22 20:26:37,2013-08-13 14:47:00,10.95,in,A
2010-03-22 13:47:12,2013-08-13 14:47:00,10.95,in,A
2010-03-22 09:40:05,2013-08-13 14:47:00,10.91,in,A
2010-03-22 08:28:35,2013-08-13 14:47:00,10.87,in,A
2010-03-22 07:58:07,2013-08-13 14:47:00,10.87,in,A
2010-03-22 07:17:46,2013-08-13 14:47:00,10.83,in,A
2010-03-22 07:07:53,2013-08-13 14:47:00,10.79,in,A
2010-03-22 06:51:06,2013-08-13 14:47:00,10.75,in,A
2010-03-22 06:33:23,2013-08-13 14:47:00,10.71,in,A
2010-03-22 06:07:02,2013-08-13 14:47:00,10.67,in,A
2010-03-22 05:58:04,2013-08-13 14:47:00,10.63,in,A
2010-03-22 05:38:20,2013-08-13 14:47:00,10.59,in,A
2010-03-22 05:20:23,2013-08-13 14:47:00,10.55,in,A
2010-03-22 04:40:09,2013-08-13 14:47:00,10.51,in,A
2010-03-22 04:27:18,2013-08-13 14:47:00,10.48,in,A
2010-03-22 04:03:34,2013-08-13 14:47:00,10.44,in,A
2010-03-21 20:30:35,2013-08-13 14:47:00,10.40,in,A
2010-03-21 08:32:33,2013-08-13 14:47:00,10.40,in,A
2010-03-20 20:34:33,2013-08-13 14:47:00,10.40,in,A
2010-03-20 08:36:31,2013-08-13 14:47:00,10.40,in,A
2010-03-19 20:38:30,2013-08-13 14:47:00,10.40,in,A
2010-03-19 08:40:30,2013-08-13 14:47:00,10.40,in,A
2010-03-18 20:42:29,2013-08-13 14:47:00,10.40,in,A
2010-03-18 08:44:27,2013-08-13 14:47:00,10.40,in,A
2010-03-17 20:46:26,2013-08-13 14:47:00,10.40,in,A
2010-03-17 08:48:25,2013-08-13 14:47:00,10.40,in,A
2010-03-14 20:58:18,2013-08-13 14:47:00,10.40,in,A
2010-03-14 11:22:39,2013-08-13 14:47:00,10.40,in,A
2010-03-14 09:00:17,2013-08-13 14:47:00,10.36,in,A
2010-03-14 06:54:58,2013-08-13 14:47:00,10.36,in,A
2010-03-14 03:45:26,2013-08-13 14:47:00,10.32,in,A
2010-03-14 01:34:29,2013-08-13 14:47:00,10.28,in,A
2010-03-13 23:24:21,2013-08-13 14:47:00,10.24,in,A
2010-03-13 20:02:16,2013-08-13 14:47:00,10.20,in,A
2010-03-13 14:52:31,2013-08-13 14:47:00,10.20,in,A
2010-03-13 13:57:44,2013-08-13 14:47:00,10.16,in,A
2010-03-13 11:01:35,2013-08-13 14:47:00,10.12,in,A
2010-03-13 10:31:25,2013-08-13 14:47:00,10.08,in,A
2010-03-13 10:16:31,2013-08-13 14:47:00,10.04,in,A
2010-03-13 09:33:45,2013-08-13 14:47:00,10.00,in,A
2010-03-13 09:05:34,2013-08-13 14:47:00,9.96,in,A
2010-03-13 08:38:00,2013-08-13 14:47:00,9.92,in,A
2010-03-13 08:04:15,2013-08-13 14:47:00,9.88,in,A
2010-03-13 04:40:54,2013-08-13 14:47:00,9.88,in,A
2010-03-13 04:14:31,2013-08-13 14:47:00,9.85,in,A
2010-03-13 02:34:05,2013-08-13 14:47:00,9.81,in,A
2010-03-13 02:22:05,2013-08-13 14:47:00,9.77,in,A
2010-03-13 01:42:36,2013-08-13 14:47:00,9.73,in,A
2010-03-13 00:54:49,2013-08-13 14:47:00,9.69,in,A
2010-03-12 23:59:08,2013-08-13 14:47:00,9.65,in,A
2010-03-12 20:06:31,2013-08-13 14:47:00,9.61,in,A
2010-03-12 18:51:12,2013-08-13 14:47:00,9.61,in,A
2010-03-12 08:09:25,2013-08-13 14:47:00,9.57,in,A
2010-03-11 20:12:19,2013-08-13 14:47:00,9.57,in,A
2010-03-11 18:47:53,2013-08-13 14:47:00,9.57,in,A
2010-03-11 08:15:13,2013-08-13 14:47:00,9.53,in,A
2010-03-10 20:18:08,2013-08-13 14:47:00,9.53,in,A
