Reading,Receive,Value,Unit,Data Quality
2007-07-19 04:08:36,2013-08-13 14:39:13,20.60,in,A
2007-07-19 04:05:49,2013-08-13 14:39:13,20.56,in,A
2007-07-19 04:01:37,2013-08-13 14:39:13,20.52,in,A
2007-07-19 03:58:08,2013-08-13 14:39:13,20.48,in,A
2007-07-19 03:29:21,2013-08-13 14:39:13,20.44,in,A
2007-07-19 03:27:24,2013-08-13 14:39:13,20.40,in,A
2007-07-19 03:25:42,2013-08-13 14:39:13,20.36,in,A
2007-07-19 03:25:11,2013-08-13 14:39:13,20.33,in,A
2007-07-19 03:24:28,2013-08-13 14:39:13,20.29,in,A
2007-07-19 03:23:50,2013-08-13 14:39:13,20.25,in,A
2007-07-19 03:22:40,2013-08-13 14:39:13,20.21,in,A
2007-07-19 03:20:18,2013-08-13 14:39:13,20.17,in,A
2007-07-18 21:09:02,2013-08-13 14:39:13,20.13,in,A
2007-07-18 09:11:00,2013-08-13 14:39:13,20.13,in,A
2007-07-18 06:00:38,2013-08-13 14:39:13,20.13,in,A
2007-07-17 22:35:26,2013-08-13 14:39:13,20.09,in,A
2007-07-17 22:22:16,2013-08-13 14:39:13,20.05,in,A
2007-07-17 22:01:12,2013-08-13 14:39:13,20.01,in,A
2007-07-17 21:54:17,2013-08-13 14:39:13,19.97,in,A
2007-07-17 21:50:48,2013-08-13 14:39:13,19.93,in,A
2007-07-17 21:44:02,2013-08-13 14:39:13,19.89,in,A
2007-07-17 21:12:56,2013-08-13 14:39:13,19.85,in,A
2007-07-15 21:20:45,2013-08-13 14:39:13,19.85,in,A
2007-07-15 09:22:42,2013-08-13 14:39:13,19.85,in,A
2007-07-14 21:24:39,2013-08-13 14:39:13,19.85,in,A
2007-07-14 16:36:30,2013-08-13 14:39:13,19.85,in,A
2007-07-14 09:26:36,2013-08-13 14:39:13,19.81,in,A
2007-07-13 21:28:33,2013-08-13 14:39:13,19.81,in,A
2007-07-13 09:30:29,2013-08-13 14:39:13,19.81,in,A
2007-07-12 21:32:25,2013-08-13 14:39:13,19.81,in,A
2007-07-12 09:34:22,2013-08-13 14:39:13,19.81,in,A
2007-07-11 21:36:19,2013-08-13 14:39:13,19.81,in,A
2007-07-11 09:38:16,2013-08-13 14:39:13,19.81,in,A
2007-07-10 21:40:13,2013-08-13 14:39:13,19.81,in,A
2007-07-10 13:45:30,2013-08-13 14:39:13,19.81,in,A
2007-07-10 13:41:03,2013-08-13 14:39:13,19.77,in,A
2007-07-10 13:31:58,2013-08-13 14:39:13,19.73,in,A
2007-07-10 13:30:16,2013-08-13 14:39:13,19.70,in,A
2007-07-10 13:05:50,2013-08-13 14:39:13,19.66,in,A
2007-07-10 12:33:15,2013-08-13 14:39:13,19.62,in,A
2007-07-10 09:42:09,2013-08-13 14:39:13,19.58,in,A
2007-07-09 21:44:06,2013-08-13 14:39:13,19.58,in,A
2007-07-09 09:46:04,2013-08-13 14:39:13,19.58,in,A
2007-07-08 21:48:00,2013-08-13 14:39:13,19.58,in,A
2007-07-08 09:49:56,2013-08-13 14:39:13,19.58,in,A
2007-07-07 21:51:54,2013-08-13 14:39:13,19.58,in,A
2007-07-07 09:53:50,2013-08-13 14:39:13,19.58,in,A
2007-07-06 21:55:47,2013-08-13 14:39:13,19.58,in,A
2007-07-06 09:57:44,2013-08-13 14:39:13,19.58,in,A
2007-07-05 22:58:32,2013-08-13 14:39:13,19.58,in,A
2007-07-05 21:59:40,2013-08-13 14:39:13,19.54,in,A
2007-07-05 21:45:43,2013-08-13 14:39:13,19.54,in,A
2007-07-05 10:01:37,2013-08-13 14:39:13,19.50,in,A
2007-07-04 22:03:34,2013-08-13 14:39:13,19.50,in,A
2007-07-04 15:21:04,2013-08-13 14:39:13,19.50,in,A
2007-07-04 15:20:27,2013-08-13 14:39:13,19.46,in,A
2007-07-04 15:19:57,2013-08-13 14:39:13,19.42,in,A
2007-07-04 15:19:25,2013-08-13 14:39:13,19.38,in,A
2007-07-04 15:18:39,2013-08-13 14:39:13,19.34,in,A
2007-07-04 15:17:55,2013-08-13 14:39:13,19.30,in,A
2007-07-04 15:16:36,2013-08-13 14:39:13,19.26,in,A
2007-07-04 10:05:31,2013-08-13 14:39:13,19.22,in,A
2007-07-03 22:07:28,2013-08-13 14:39:13,19.22,in,A
2007-07-03 10:09:25,2013-08-13 14:39:13,19.22,in,A
2007-07-02 22:11:21,2013-08-13 14:39:13,19.22,in,A
2007-07-02 10:13:18,2013-08-13 14:39:13,19.22,in,A
2007-07-01 22:15:14,2013-08-13 14:39:13,19.22,in,A
2007-07-01 10:17:11,2013-08-13 14:39:13,19.22,in,A
2007-06-30 22:19:09,2013-08-13 14:39:13,19.22,in,A
2007-06-30 10:21:05,2013-08-13 14:39:13,19.22,in,A
2007-06-29 22:23:02,2013-08-13 14:39:13,19.22,in,A
2007-06-29 17:51:26,2013-08-13 14:39:13,19.22,in,A
2007-06-29 10:24:58,2013-08-13 14:39:13,19.18,in,A
2007-06-28 22:26:55,2013-08-13 14:39:13,19.18,in,A
2007-06-28 10:28:52,2013-08-13 14:39:13,19.18,in,A
2007-06-27 22:30:49,2013-08-13 14:39:13,19.18,in,A
2007-06-27 22:22:57,2013-08-13 14:39:13,19.18,in,A
2007-06-27 22:22:03,2013-08-13 14:39:13,19.14,in,A
2007-06-27 22:21:03,2013-08-13 14:39:13,19.10,in,A
2007-06-27 10:32:45,2013-08-13 14:39:13,19.06,in,A
2007-06-26 22:34:42,2013-08-13 14:39:13,19.06,in,A
2007-06-26 10:36:39,2013-08-13 14:39:13,19.06,in,A
2007-06-25 22:38:35,2013-08-13 14:39:13,19.06,in,A
2007-06-25 10:40:32,2013-08-13 14:39:13,19.06,in,A
2007-06-24 22:42:29,2013-08-13 14:39:13,19.06,in,A
2007-06-24 17:31:42,2013-08-13 14:39:13,19.06,in,A
2007-06-24 10:44:26,2013-08-13 14:39:13,19.03,in,A
2007-06-24 01:31:09,2013-08-13 14:39:13,19.03,in,A
2007-06-23 22:46:22,2013-08-13 14:39:13,18.99,in,A
2007-06-23 10:48:19,2013-08-13 14:39:13,18.99,in,A
2007-06-22 22:50:16,2013-08-13 14:39:13,18.99,in,A
2007-06-22 14:29:59,2013-08-13 14:39:13,18.99,in,A
2007-06-22 10:52:13,2013-08-13 14:39:13,18.95,in,A
2007-06-21 22:54:10,2013-08-13 14:39:13,18.95,in,A
2007-06-20 22:58:03,2013-08-13 14:39:13,18.95,in,A
2007-06-20 11:00:00,2013-08-13 14:39:13,18.95,in,A
2007-06-19 23:01:56,2013-08-13 14:39:13,18.95,in,A
2007-06-19 15:46:30,2013-08-13 14:39:13,18.95,in,A
2007-06-19 11:03:53,2013-08-13 14:39:13,18.91,in,A
2007-06-19 09:21:12,2013-08-13 14:39:13,18.91,in,A
2007-06-18 23:05:50,2013-08-13 14:39:13,18.87,in,A
2007-06-18 11:03:31,2013-08-13 14:39:13,18.87,in,A
2007-06-18 11:03:25,2013-08-13 14:39:13,18.87,in,A
2007-06-18 11:03:19,2013-08-13 14:39:13,18.87,in,A
2007-06-18 09:32:08,2013-08-13 14:39:13,18.87,in,A
2007-06-17 21:34:05,2013-08-13 14:39:13,18.87,in,A
2007-06-17 09:36:01,2013-08-13 14:39:13,18.87,in,A
2007-06-16 21:37:58,2013-08-13 14:39:13,18.87,in,A
2007-06-16 09:39:55,2013-08-13 14:39:13,18.87,in,A
2007-06-15 21:41:51,2013-08-13 14:39:13,18.87,in,A
2007-06-15 09:43:49,2013-08-13 14:39:13,18.87,in,A
2007-06-14 21:45:45,2013-08-13 14:39:13,18.87,in,A
2007-06-14 09:47:42,2013-08-13 14:39:13,18.87,in,A
2007-06-13 21:49:38,2013-08-13 14:39:13,18.87,in,A
2007-06-13 09:51:35,2013-08-13 14:39:13,18.87,in,A
2007-06-12 21:53:32,2013-08-13 14:39:13,18.87,in,A
2007-06-12 09:55:28,2013-08-13 14:39:13,18.87,in,A
2007-06-11 21:57:25,2013-08-13 14:39:13,18.87,in,A
2007-06-11 09:59:22,2013-08-13 14:39:13,18.87,in,A
2007-06-10 22:01:19,2013-08-13 14:39:13,18.87,in,A
2007-06-10 10:03:15,2013-08-13 14:39:13,18.87,in,A
2007-06-09 22:05:12,2013-08-13 14:39:13,18.87,in,A
2007-06-09 10:07:09,2013-08-13 14:39:13,18.87,in,A
2007-06-09 05:03:23,2013-08-13 14:39:13,18.87,in,A
2007-06-08 22:09:05,2013-08-13 14:39:13,18.83,in,A
2007-06-08 10:11:02,2013-08-13 14:39:13,18.83,in,A
2007-06-07 22:13:00,2013-08-13 14:39:13,18.83,in,A
2007-06-07 10:14:56,2013-08-13 14:39:13,18.83,in,A
2007-06-06 22:16:53,2013-08-13 14:39:13,18.83,in,A
2007-06-06 10:18:50,2013-08-13 14:39:13,18.83,in,A
2007-06-05 10:22:43,2013-08-13 14:39:13,18.83,in,A
2007-06-04 22:24:40,2013-08-13 14:39:13,18.83,in,A
2007-06-04 10:26:36,2013-08-13 14:39:13,18.83,in,A
2007-06-03 22:28:33,2013-08-13 14:39:13,18.83,in,A
2007-06-03 10:30:30,2013-08-13 14:39:13,18.83,in,A
2007-06-02 22:32:27,2013-08-13 14:39:13,18.83,in,A
2007-06-02 15:19:51,2013-08-13 14:39:13,18.83,in,A
2007-06-02 15:18:24,2013-08-13 14:39:13,18.79,in,A
2007-06-02 15:16:07,2013-08-13 14:39:13,18.75,in,A
2007-06-02 15:14:55,2013-08-13 14:39:13,18.71,in,A
2007-06-02 15:14:06,2013-08-13 14:39:13,18.67,in,A
2007-06-02 15:13:22,2013-08-13 14:39:13,18.63,in,A
2007-06-02 15:11:27,2013-08-13 14:39:13,18.59,in,A
2007-06-02 14:56:46,2013-08-13 14:39:13,18.51,in,A
2007-06-02 10:34:24,2013-08-13 14:39:13,18.47,in,A
2007-06-01 22:36:20,2013-08-13 14:39:13,18.47,in,A
2007-06-01 10:38:18,2013-08-13 14:39:13,18.47,in,A
2007-05-31 22:40:14,2013-08-13 14:39:13,18.47,in,A
2007-05-31 10:42:11,2013-08-13 14:39:13,18.47,in,A
2007-05-30 22:44:07,2013-08-13 14:39:13,18.47,in,A
2007-05-30 10:46:04,2013-08-13 14:39:13,18.47,in,A
2007-05-29 22:48:01,2013-08-13 14:39:13,18.47,in,A
2007-05-29 10:49:58,2013-08-13 14:39:13,18.47,in,A
2007-05-28 22:51:54,2013-08-13 14:39:13,18.47,in,A
2007-05-28 10:53:51,2013-08-13 14:39:13,18.47,in,A
2007-05-27 22:55:47,2013-08-13 14:39:13,18.47,in,A
2007-05-27 18:18:25,2013-08-13 14:39:13,18.47,in,A
2007-05-27 10:57:44,2013-08-13 14:39:13,18.39,in,A
2007-05-26 22:59:42,2013-08-13 14:39:13,18.39,in,A
2007-05-26 21:49:30,2013-08-13 14:39:13,18.39,in,A
2007-05-26 21:37:33,2013-08-13 14:39:13,18.36,in,A
2007-05-26 21:36:26,2013-08-13 14:39:13,18.32,in,A
2007-05-26 21:33:50,2013-08-13 14:39:13,18.28,in,A
2007-05-26 11:01:38,2013-08-13 14:39:13,18.24,in,A
2007-05-25 23:03:35,2013-08-13 14:39:13,18.24,in,A
2007-05-25 11:05:32,2013-08-13 14:39:13,18.24,in,A
2007-05-24 23:07:28,2013-08-13 14:39:13,18.24,in,A
2007-05-24 11:09:25,2013-08-13 14:39:13,18.24,in,A
2007-05-23 23:11:22,2013-08-13 14:39:13,18.24,in,A
2007-05-23 11:13:19,2013-08-13 14:39:13,18.24,in,A
2007-05-22 23:15:15,2013-08-13 14:39:13,18.24,in,A
2007-05-22 12:42:36,2013-08-13 14:39:13,18.24,in,A
2007-05-22 11:17:12,2013-08-13 14:39:13,18.20,in,A
2007-05-21 23:19:09,2013-08-13 14:39:13,18.20,in,A
2007-05-21 11:21:05,2013-08-13 14:39:13,18.20,in,A
2007-05-20 23:23:02,2013-08-13 14:39:13,18.20,in,A
2007-05-20 11:24:59,2013-08-13 14:39:13,18.20,in,A
2007-05-19 23:26:55,2013-08-13 14:39:13,18.20,in,A
2007-05-19 11:28:52,2013-08-13 14:39:13,18.20,in,A
2007-05-18 23:30:49,2013-08-13 14:39:13,18.20,in,A
2007-05-18 11:32:45,2013-08-13 14:39:13,18.20,in,A
2007-05-17 23:34:42,2013-08-13 14:39:13,18.20,in,A
2007-05-17 11:33:27,2013-08-13 14:39:13,18.20,in,A
2007-05-17 11:31:23,2013-08-13 14:39:13,18.20,in,A
2007-05-17 11:31:16,2013-08-13 14:39:13,18.20,in,A
2007-05-17 08:40:30,2013-08-13 14:39:13,18.20,in,A
2007-05-17 05:04:40,2013-08-13 14:39:13,18.16,in,A
2007-05-16 17:06:36,2013-08-13 14:39:13,18.16,in,A
2007-05-16 10:54:32,2013-08-13 14:39:13,18.16,in,A
2007-05-16 10:54:21,2013-08-13 14:39:13,18.12,in,A
2007-05-16 10:48:27,2013-08-13 14:39:13,18.08,in,A
2007-05-16 05:08:33,2013-08-13 14:39:13,18.04,in,A
2007-05-15 17:10:31,2013-08-13 14:39:13,18.04,in,A
2007-05-15 05:12:27,2013-08-13 14:39:13,18.04,in,A
2007-05-14 17:14:24,2013-08-13 14:39:13,18.04,in,A
2007-05-14 05:16:20,2013-08-13 14:39:13,18.04,in,A
2007-05-13 17:18:17,2013-08-13 14:39:13,18.04,in,A
2007-05-13 05:20:13,2013-08-13 14:39:13,18.04,in,A
2007-05-12 17:22:11,2013-08-13 14:39:13,18.04,in,A
2007-05-12 05:24:07,2013-08-13 14:39:13,18.04,in,A
2007-05-11 17:26:04,2013-08-13 14:39:13,18.04,in,A
2007-05-11 05:28:01,2013-08-13 14:39:13,18.04,in,A
2007-05-10 17:29:57,2013-08-13 14:39:13,18.04,in,A
2007-05-10 05:31:54,2013-08-13 14:39:13,18.04,in,A
2007-05-09 17:33:51,2013-08-13 14:39:13,18.04,in,A
2007-05-09 05:35:48,2013-08-13 14:39:13,18.04,in,A
2007-05-08 17:37:44,2013-08-13 14:39:13,18.04,in,A
2007-05-08 05:39:41,2013-08-13 14:39:13,18.04,in,A
2007-05-07 17:41:37,2013-08-13 14:39:13,18.04,in,A
2007-05-07 05:43:34,2013-08-13 14:39:13,18.04,in,A
2007-05-06 17:45:30,2013-08-13 14:39:13,18.04,in,A
2007-05-06 05:47:27,2013-08-13 14:39:13,18.04,in,A
2007-05-05 18:06:20,2013-08-13 14:39:13,18.04,in,A
2007-05-05 17:49:24,2013-08-13 14:39:13,18.00,in,A
2007-05-05 16:04:40,2013-08-13 14:39:13,18.00,in,A
2007-05-05 15:30:54,2013-08-13 14:39:13,17.96,in,A
2007-05-05 14:16:30,2013-08-13 14:39:13,17.92,in,A
2007-05-05 14:02:53,2013-08-13 14:39:13,17.88,in,A
2007-05-05 13:54:00,2013-08-13 14:39:13,17.84,in,A
2007-05-05 13:48:23,2013-08-13 14:39:13,17.80,in,A
2007-05-05 05:51:20,2013-08-13 14:39:13,17.76,in,A
2007-05-04 17:53:18,2013-08-13 14:39:13,17.76,in,A
2007-05-04 05:55:14,2013-08-13 14:39:13,17.76,in,A
2007-05-03 17:57:11,2013-08-13 14:39:13,17.76,in,A
2007-05-03 14:15:06,2013-08-13 14:39:13,17.76,in,A
2007-05-03 05:59:07,2013-08-13 14:39:13,17.73,in,A
2007-05-02 18:01:04,2013-08-13 14:39:13,17.73,in,A
2007-05-02 06:03:01,2013-08-13 14:39:13,17.73,in,A
2007-05-01 18:04:57,2013-08-13 14:39:13,17.73,in,A
2007-05-01 06:06:54,2013-08-13 14:39:13,17.73,in,A
2007-04-30 18:08:51,2013-08-13 14:39:13,17.73,in,A
2007-04-30 06:10:47,2013-08-13 14:39:13,17.73,in,A
2007-04-29 18:12:44,2013-08-13 14:39:13,17.73,in,A
2007-04-29 06:14:40,2013-08-13 14:39:13,17.73,in,A
2007-04-28 21:58:11,2013-08-13 14:39:13,17.73,in,A
2007-04-28 21:44:15,2013-08-13 14:39:13,17.69,in,A
2007-04-28 21:31:09,2013-08-13 14:39:13,17.65,in,A
2007-04-28 21:27:56,2013-08-13 14:39:13,17.61,in,A
2007-04-28 21:26:34,2013-08-13 14:39:13,17.57,in,A
2007-04-28 18:16:37,2013-08-13 14:39:13,17.53,in,A
2007-04-28 06:18:34,2013-08-13 14:39:13,17.53,in,A
2007-04-27 23:39:31,2013-08-13 14:39:13,17.53,in,A
2007-04-27 18:20:31,2013-08-13 14:39:13,17.49,in,A
2007-04-27 06:22:27,2013-08-13 14:39:13,17.49,in,A
2007-04-26 23:06:44,2013-08-13 14:39:13,17.49,in,A
2007-04-26 22:47:25,2013-08-13 14:39:13,17.45,in,A
2007-04-26 21:25:27,2013-08-13 14:39:13,17.41,in,A
2007-04-26 18:24:23,2013-08-13 14:39:13,17.37,in,A
2007-04-26 17:08:06,2013-08-13 14:39:13,17.37,in,A
2007-04-26 17:06:30,2013-08-13 14:39:13,17.33,in,A
2007-04-26 06:26:20,2013-08-13 14:39:13,17.29,in,A
2007-04-25 18:28:17,2013-08-13 14:39:13,17.29,in,A
2007-04-25 10:29:38,2013-08-13 14:39:13,17.29,in,A
2007-04-25 09:29:47,2013-08-13 14:39:13,17.25,in,A
2007-04-25 09:10:39,2013-08-13 14:39:13,17.21,in,A
2007-04-25 08:36:45,2013-08-13 14:39:13,17.17,in,A
2007-04-25 08:31:36,2013-08-13 14:39:13,17.13,in,A
2007-04-25 08:20:14,2013-08-13 14:39:13,17.09,in,A
2007-04-25 08:10:03,2013-08-13 14:39:13,17.06,in,A
2007-04-25 06:30:13,2013-08-13 14:39:13,17.02,in,A
2007-04-24 18:32:09,2013-08-13 14:39:13,17.02,in,A
2007-04-24 06:34:07,2013-08-13 14:39:13,17.02,in,A
2007-04-23 23:06:07,2013-08-13 14:39:13,17.02,in,A
2007-04-23 22:52:45,2013-08-13 14:39:13,16.98,in,A
2007-04-23 22:50:07,2013-08-13 14:39:13,16.94,in,A
2007-04-23 22:49:29,2013-08-13 14:39:13,16.90,in,A
2007-04-23 22:48:53,2013-08-13 14:39:13,16.86,in,A
2007-04-23 18:36:03,2013-08-13 14:39:13,16.82,in,A
2007-04-23 06:37:59,2013-08-13 14:39:13,16.82,in,A
2007-04-22 18:39:57,2013-08-13 14:39:13,16.82,in,A
2007-04-22 06:41:53,2013-08-13 14:39:13,16.82,in,A
2007-04-21 18:43:49,2013-08-13 14:39:13,16.82,in,A
2007-04-21 06:45:46,2013-08-13 14:39:13,16.82,in,A
2007-04-20 18:47:43,2013-08-13 14:39:13,16.82,in,A
2007-04-20 06:49:39,2013-08-13 14:39:13,16.82,in,A
2007-04-19 18:51:36,2013-08-13 14:39:13,16.82,in,A
2007-04-19 06:53:32,2013-08-13 14:39:13,16.82,in,A
2007-04-18 18:55:28,2013-08-13 14:39:13,16.82,in,A
2007-04-18 06:57:25,2013-08-13 14:39:13,16.82,in,A
2007-04-17 18:59:21,2013-08-13 14:39:13,16.82,in,A
2007-04-17 07:01:17,2013-08-13 14:39:13,16.82,in,A
2007-04-16 19:03:14,2013-08-13 14:39:13,16.82,in,A
2007-04-16 07:05:10,2013-08-13 14:39:13,16.82,in,A
2007-04-15 19:07:07,2013-08-13 14:39:13,16.82,in,A
2007-04-15 07:09:02,2013-08-13 14:39:13,16.82,in,A
2007-04-14 23:00:32,2013-08-13 14:39:13,16.82,in,A
2007-04-14 21:47:24,2013-08-13 14:39:13,16.78,in,A
2007-04-14 21:12:08,2013-08-13 14:39:13,16.74,in,A
2007-04-14 20:58:05,2013-08-13 14:39:13,16.70,in,A
2007-04-14 19:20:45,2013-08-13 14:39:13,16.66,in,A
2007-04-14 19:18:10,2013-08-13 14:39:13,16.62,in,A
2007-04-14 19:10:58,2013-08-13 14:39:13,16.58,in,A
2007-04-14 18:51:07,2013-08-13 14:39:13,16.58,in,A
2007-04-14 16:43:48,2013-08-13 14:39:13,16.54,in,A
2007-04-14 16:24:06,2013-08-13 14:39:13,16.50,in,A
2007-04-14 15:53:04,2013-08-13 14:39:13,16.46,in,A
2007-04-14 07:12:55,2013-08-13 14:39:13,16.42,in,A
2007-04-13 19:14:51,2013-08-13 14:39:13,16.42,in,A
2007-04-13 07:16:48,2013-08-13 14:39:13,16.42,in,A
2007-04-12 19:18:44,2013-08-13 14:39:13,16.42,in,A
2007-04-12 18:57:11,2013-08-13 14:39:13,16.42,in,A
2007-04-12 07:20:40,2013-08-13 14:39:13,16.39,in,A
2007-04-11 19:22:36,2013-08-13 14:39:13,16.39,in,A
2007-04-11 13:06:04,2013-08-13 14:39:13,16.39,in,A
2007-04-11 12:53:10,2013-08-13 14:39:13,16.35,in,A
2007-04-11 12:44:38,2013-08-13 14:39:13,16.31,in,A
2007-04-11 12:00:43,2013-08-13 14:39:13,16.27,in,A
2007-04-11 07:24:32,2013-08-13 14:39:13,16.23,in,A
2007-04-10 19:26:29,2013-08-13 14:39:13,16.23,in,A
2007-04-10 07:28:25,2013-08-13 14:39:13,16.23,in,A
2007-04-09 19:30:21,2013-08-13 14:39:13,16.23,in,A
2007-04-09 07:32:17,2013-08-13 14:39:13,16.23,in,A
2007-04-08 19:34:13,2013-08-13 14:39:13,16.23,in,A
2007-04-08 07:36:09,2013-08-13 14:39:13,16.23,in,A
2007-04-07 19:38:05,2013-08-13 14:39:13,16.23,in,A
2007-04-07 07:40:02,2013-08-13 14:39:13,16.23,in,A
2007-04-06 19:41:57,2013-08-13 14:39:13,16.23,in,A
2007-04-06 07:43:54,2013-08-13 14:39:13,16.23,in,A
2007-04-05 19:45:49,2013-08-13 14:39:13,16.23,in,A
2007-04-05 07:47:46,2013-08-13 14:39:13,16.23,in,A
2007-04-04 19:49:42,2013-08-13 14:39:13,16.23,in,A
2007-04-04 07:51:38,2013-08-13 14:39:13,16.23,in,A
2007-04-03 22:07:31,2013-08-13 14:39:13,16.23,in,A
2007-04-03 21:41:47,2013-08-13 14:39:13,16.19,in,A
2007-04-03 19:53:35,2013-08-13 14:39:13,16.15,in,A
2007-04-03 07:55:32,2013-08-13 14:39:13,16.15,in,A
2007-04-02 19:57:28,2013-08-13 14:39:13,16.15,in,A
2007-04-02 07:59:25,2013-08-13 14:39:13,16.15,in,A
2007-04-01 20:01:21,2013-08-13 14:39:13,16.15,in,A
2007-04-01 08:45:08,2013-08-13 14:39:13,16.15,in,A
2007-04-01 08:07:36,2013-08-13 14:39:13,16.11,in,A
2007-04-01 08:03:18,2013-08-13 14:39:13,16.07,in,A
2007-04-01 06:49:14,2013-08-13 14:39:13,16.07,in,A
2007-04-01 06:05:46,2013-08-13 14:39:13,16.03,in,A
2007-04-01 05:06:21,2013-08-13 14:39:13,15.99,in,A
2007-04-01 04:52:08,2013-08-13 14:39:13,15.95,in,A
2007-04-01 04:18:43,2013-08-13 14:39:13,15.91,in,A
2007-03-31 20:23:40,2013-08-13 14:39:13,15.87,in,A
2007-03-31 20:05:14,2013-08-13 14:39:13,15.83,in,A
2007-03-31 08:07:11,2013-08-13 14:39:13,15.83,in,A
2007-03-30 20:09:08,2013-08-13 14:39:13,15.83,in,A
2007-03-30 08:11:04,2013-08-13 14:39:13,15.83,in,A
2007-03-29 20:13:01,2013-08-13 14:39:13,15.83,in,A
2007-03-29 08:14:57,2013-08-13 14:39:13,15.83,in,A
2007-03-28 20:16:54,2013-08-13 14:39:13,15.83,in,A
2007-03-28 08:18:51,2013-08-13 14:39:13,15.83,in,A
2007-03-27 20:20:47,2013-08-13 14:39:13,15.83,in,A
2007-03-27 11:59:10,2013-08-13 14:39:13,15.83,in,A
2007-03-27 08:22:44,2013-08-13 14:39:13,15.79,in,A
2007-03-26 20:24:41,2013-08-13 14:39:13,15.79,in,A
2007-03-26 08:26:37,2013-08-13 14:39:13,15.79,in,A
2007-03-25 20:28:34,2013-08-13 14:39:13,15.79,in,A
2007-03-25 20:24:34,2013-08-13 14:39:13,15.79,in,A
2007-03-25 08:30:30,2013-08-13 14:39:13,15.76,in,A
2007-03-24 20:32:47,2013-08-13 14:39:13,15.76,in,A
2007-03-24 20:32:26,2013-08-13 14:39:13,15.72,in,A
2007-03-24 08:34:44,2013-08-13 14:39:13,15.72,in,A
2007-03-24 08:34:24,2013-08-13 14:39:13,15.68,in,A
2007-03-23 20:36:20,2013-08-13 14:39:13,15.68,in,A
2007-03-23 08:38:16,2013-08-13 14:39:13,15.68,in,A
2007-03-23 03:07:33,2013-08-13 14:39:13,15.68,in,A
2007-03-23 02:54:07,2013-08-13 14:39:13,15.64,in,A
2007-03-23 02:46:22,2013-08-13 14:39:13,15.60,in,A
2007-03-23 02:41:41,2013-08-13 14:39:13,15.56,in,A
2007-03-22 20:40:12,2013-08-13 14:39:13,15.52,in,A
2007-03-22 15:37:47,2013-08-13 14:39:13,15.52,in,A
2007-03-22 13:13:16,2013-08-13 14:39:13,15.48,in,A
2007-03-22 08:42:09,2013-08-13 14:39:13,15.44,in,A
2007-03-21 20:44:06,2013-08-13 14:39:13,15.44,in,A
2007-03-21 08:46:02,2013-08-13 14:39:13,15.44,in,A
2007-03-20 20:47:57,2013-08-13 14:39:13,15.44,in,A
2007-03-20 08:49:54,2013-08-13 14:39:13,15.44,in,A
2007-03-19 20:51:50,2013-08-13 14:39:13,15.44,in,A
2007-03-19 08:53:46,2013-08-13 14:39:13,15.44,in,A
2007-03-18 20:55:42,2013-08-13 14:39:13,15.44,in,A
2007-03-18 08:57:39,2013-08-13 14:39:13,15.44,in,A
2007-03-17 20:59:34,2013-08-13 14:39:13,15.44,in,A
2007-03-17 09:01:30,2013-08-13 14:39:13,15.44,in,A
2007-03-16 21:03:27,2013-08-13 14:39:13,15.44,in,A
2007-03-16 09:01:16,2013-08-13 14:39:13,15.44,in,A
2007-03-16 09:01:00,2013-08-13 14:39:13,15.44,in,A
2007-03-16 09:00:45,2013-08-13 14:39:13,15.44,in,A
2007-03-15 22:42:28,2013-08-13 14:39:13,15.44,in,A
2007-03-15 10:44:24,2013-08-13 14:39:13,15.44,in,A
2007-03-15 04:48:55,2013-08-13 14:39:13,15.44,in,A
2007-03-14 22:46:21,2013-08-13 14:39:13,15.40,in,A
2007-03-14 20:23:31,2013-08-13 14:39:13,15.36,in,A
2007-03-14 16:44:31,2013-08-13 14:39:13,15.32,in,A
2007-03-14 10:48:38,2013-08-13 14:39:13,15.28,in,A
2007-03-14 10:48:17,2013-08-13 14:39:13,15.24,in,A
2007-03-14 10:39:47,2013-08-13 14:39:13,15.24,in,A
2007-03-13 22:50:13,2013-08-13 14:39:13,15.20,in,A
2007-03-13 10:52:10,2013-08-13 14:39:13,15.20,in,A
2007-03-12 22:54:05,2013-08-13 14:39:13,15.20,in,A
2007-03-12 10:56:02,2013-08-13 14:39:13,15.20,in,A
2007-03-11 22:57:58,2013-08-13 14:39:13,15.20,in,A
2007-03-11 10:59:54,2013-08-13 14:39:13,15.20,in,A
2007-03-10 10:03:46,2013-08-13 14:39:13,15.20,in,A
2007-03-09 22:05:42,2013-08-13 14:39:13,15.20,in,A
2007-03-09 10:07:39,2013-08-13 14:39:13,15.20,in,A
2007-03-08 22:09:34,2013-08-13 14:39:13,15.20,in,A
2007-03-08 10:11:30,2013-08-13 14:39:13,15.20,in,A
2007-03-07 22:13:26,2013-08-13 14:39:13,15.20,in,A
2007-03-07 10:15:21,2013-08-13 14:39:13,15.20,in,A
2007-03-06 22:17:18,2013-08-13 14:39:13,15.20,in,A
2007-03-06 10:19:13,2013-08-13 14:39:13,15.20,in,A
2007-03-05 22:21:08,2013-08-13 14:39:13,15.20,in,A
2007-03-05 10:23:05,2013-08-13 14:39:13,15.20,in,A
2007-03-04 22:25:00,2013-08-13 14:39:13,15.20,in,A
2007-03-04 10:26:56,2013-08-13 14:39:13,15.20,in,A
2007-03-03 22:28:52,2013-08-13 14:39:13,15.20,in,A
