Reading,Receive,Value,Unit,Data Quality
2004-07-22 01:16:42,2013-08-13 14:29:28,27.97,in,A
2004-07-22 01:15:34,2013-08-13 14:29:28,27.93,in,A
2004-07-22 01:14:28,2013-08-13 14:29:28,27.89,in,A
2004-07-22 01:12:41,2013-08-13 14:29:28,27.81,in,A
2004-07-22 01:10:50,2013-08-13 14:29:28,27.81,in,A
2004-07-21 18:13:17,2013-08-13 14:29:28,27.77,in,A
2004-07-21 06:16:10,2013-08-13 14:29:28,27.77,in,A
2004-07-20 18:19:02,2013-08-13 14:29:28,27.77,in,A
2004-07-20 06:21:54,2013-08-13 14:29:28,27.77,in,A
2004-07-19 18:24:46,2013-08-13 14:29:28,27.77,in,A
2004-07-19 06:27:39,2013-08-13 14:29:28,27.77,in,A
2004-07-18 18:30:30,2013-08-13 14:29:28,27.77,in,A
2004-07-17 18:36:15,2013-08-13 14:29:28,27.77,in,A
2004-07-17 16:56:12,2013-08-13 14:29:28,27.77,in,A
2004-07-17 16:12:25,2013-08-13 14:29:28,27.73,in,A
2004-07-17 09:55:26,2013-08-13 14:29:28,27.69,in,A
2004-07-17 09:07:08,2013-08-13 14:29:28,27.65,in,A
2004-07-17 08:44:52,2013-08-13 14:29:28,27.61,in,A
2004-07-17 08:31:11,2013-08-13 14:29:28,27.58,in,A
2004-07-17 07:58:54,2013-08-13 14:29:28,27.54,in,A
2004-07-17 07:36:45,2013-08-13 14:29:28,27.50,in,A
2004-07-17 07:22:04,2013-08-13 14:29:28,27.46,in,A
2004-07-17 07:07:11,2013-08-13 14:29:28,27.42,in,A
2004-07-17 06:39:07,2013-08-13 14:29:28,27.38,in,A
2004-07-17 02:23:29,2013-08-13 14:29:28,27.38,in,A
2004-07-17 01:41:35,2013-08-13 14:29:28,27.34,in,A
2004-07-17 01:25:36,2013-08-13 14:29:28,27.30,in,A
2004-07-17 01:07:10,2013-08-13 14:29:28,27.26,in,A
2004-07-17 01:00:36,2013-08-13 14:29:28,27.22,in,A
2004-07-17 00:55:35,2013-08-13 14:29:28,27.18,in,A
2004-07-16 18:41:59,2013-08-13 14:29:28,27.14,in,A
2004-07-16 06:44:51,2013-08-13 14:29:28,27.14,in,A
2004-07-15 18:47:43,2013-08-13 14:29:28,27.14,in,A
2004-07-15 06:50:35,2013-08-13 14:29:28,27.14,in,A
2004-07-14 18:53:28,2013-08-13 14:29:28,27.14,in,A
2004-07-14 06:56:20,2013-08-13 14:29:28,27.14,in,A
2004-07-13 18:59:11,2013-08-13 14:29:28,27.14,in,A
2004-07-13 10:13:22,2013-08-13 14:29:28,27.14,in,A
2004-07-13 06:59:53,2013-08-13 14:29:28,27.10,in,A
2004-07-12 21:17:06,2013-08-13 14:29:28,27.10,in,A
2004-07-12 21:14:32,2013-08-13 14:29:28,27.06,in,A
2004-07-12 19:02:46,2013-08-13 14:29:28,27.02,in,A
2004-07-12 07:05:39,2013-08-13 14:29:28,27.02,in,A
2004-07-12 00:35:19,2013-08-13 14:29:28,27.02,in,A
2004-07-11 19:08:33,2013-08-13 14:29:28,26.98,in,A
2004-07-11 07:11:26,2013-08-13 14:29:28,26.98,in,A
2004-07-10 19:14:19,2013-08-13 14:29:28,26.98,in,A
2004-07-10 07:17:12,2013-08-13 14:29:28,26.98,in,A
2004-07-09 19:20:06,2013-08-13 14:29:28,26.98,in,A
2004-07-09 07:22:59,2013-08-13 14:29:28,26.98,in,A
2004-07-08 19:25:52,2013-08-13 14:29:28,26.98,in,A
2004-07-08 07:28:45,2013-08-13 14:29:28,26.98,in,A
2004-07-07 19:31:38,2013-08-13 14:29:28,26.98,in,A
2004-07-06 19:37:25,2013-08-13 14:29:28,26.98,in,A
2004-07-02 20:00:31,2013-08-13 14:29:28,26.98,in,A
2004-07-01 20:06:17,2013-08-13 14:29:28,26.98,in,A
2004-07-01 08:09:11,2013-08-13 14:29:28,26.98,in,A
2004-06-30 20:12:04,2013-08-13 14:29:28,26.98,in,A
2004-06-30 08:14:57,2013-08-13 14:29:28,26.98,in,A
2004-06-29 20:17:50,2013-08-13 14:29:28,26.98,in,A
2004-06-29 08:20:43,2013-08-13 14:29:28,26.98,in,A
2004-06-28 20:23:36,2013-08-13 14:29:28,26.98,in,A
2004-06-26 20:35:09,2013-08-13 14:29:28,26.94,in,A
2004-06-26 08:38:02,2013-08-13 14:29:28,26.94,in,A
2004-06-25 20:40:56,2013-08-13 14:29:28,26.94,in,A
2004-06-25 08:43:49,2013-08-13 14:29:28,26.94,in,A
2004-06-25 02:05:39,2013-08-13 14:29:28,26.94,in,A
2004-06-25 01:34:55,2013-08-13 14:29:28,26.91,in,A
2004-06-24 22:25:57,2013-08-13 14:29:28,26.87,in,A
2004-06-24 21:02:16,2013-08-13 14:29:28,26.83,in,A
2004-06-24 20:46:42,2013-08-13 14:29:28,26.79,in,A
2004-06-24 20:33:19,2013-08-13 14:29:28,26.79,in,A
2004-06-24 08:49:35,2013-08-13 14:29:28,26.75,in,A
2004-06-23 20:52:28,2013-08-13 14:29:28,26.75,in,A
2004-06-23 08:55:21,2013-08-13 14:29:28,26.75,in,A
2004-06-22 20:58:14,2013-08-13 14:29:28,26.75,in,A
2004-06-22 09:01:08,2013-08-13 14:29:28,26.75,in,A
2004-06-21 21:04:00,2013-08-13 14:29:28,26.75,in,A
2004-06-21 09:06:54,2013-08-13 14:29:28,26.75,in,A
2004-06-18 21:21:20,2013-08-13 14:29:28,26.75,in,A
2004-06-18 09:24:14,2013-08-13 14:29:28,26.75,in,A
2004-06-17 21:32:31,2013-08-13 14:29:28,26.75,in,A
2004-06-17 21:27:07,2013-08-13 14:29:28,26.71,in,A
2004-06-17 09:29:59,2013-08-13 14:29:28,26.71,in,A
2004-06-16 21:32:53,2013-08-13 14:29:28,26.71,in,A
2004-06-16 13:31:12,2013-08-13 14:29:28,26.71,in,A
2004-06-16 09:35:46,2013-08-13 14:29:28,26.67,in,A
2004-06-16 08:42:00,2013-08-13 14:29:28,26.67,in,A
2004-06-15 21:38:40,2013-08-13 14:29:28,26.63,in,A
2004-06-15 16:30:22,2013-08-13 14:29:28,26.63,in,A
2004-06-15 16:18:19,2013-08-13 14:29:28,26.59,in,A
2004-06-15 16:08:13,2013-08-13 14:29:28,26.55,in,A
2004-06-15 15:58:41,2013-08-13 14:29:28,26.51,in,A
2004-06-15 15:49:42,2013-08-13 14:29:28,26.47,in,A
2004-06-15 15:40:46,2013-08-13 14:29:28,26.43,in,A
2004-06-15 15:32:13,2013-08-13 14:29:28,26.39,in,A
2004-06-15 15:20:12,2013-08-13 14:29:28,26.35,in,A
2004-06-15 15:08:10,2013-08-13 14:29:28,26.31,in,A
2004-06-15 14:42:27,2013-08-13 14:29:28,26.27,in,A
2004-06-15 14:25:16,2013-08-13 14:29:28,26.24,in,A
2004-06-15 12:59:43,2013-08-13 14:29:28,26.20,in,A
2004-06-15 09:41:33,2013-08-13 14:29:28,26.16,in,A
2004-06-14 21:44:26,2013-08-13 14:29:28,26.16,in,A
2004-06-14 09:47:20,2013-08-13 14:29:28,26.16,in,A
2004-06-14 01:27:57,2013-08-13 14:29:28,26.16,in,A
2004-06-14 01:17:25,2013-08-13 14:29:28,26.12,in,A
2004-06-14 01:06:47,2013-08-13 14:29:28,26.08,in,A
2004-06-14 00:56:11,2013-08-13 14:29:28,26.04,in,A
2004-06-14 00:47:10,2013-08-13 14:29:28,26.00,in,A
2004-06-14 00:35:50,2013-08-13 14:29:28,25.96,in,A
2004-06-14 00:26:56,2013-08-13 14:29:28,25.92,in,A
2004-06-14 00:14:02,2013-08-13 14:29:28,25.88,in,A
2004-06-14 00:04:52,2013-08-13 14:29:28,25.84,in,A
2004-06-13 23:51:36,2013-08-13 14:29:28,25.80,in,A
2004-06-13 23:42:56,2013-08-13 14:29:28,25.76,in,A
2004-06-13 23:31:12,2013-08-13 14:29:28,25.72,in,A
2004-06-13 23:23:46,2013-08-13 14:29:28,25.68,in,A
2004-06-13 23:11:48,2013-08-13 14:29:28,25.64,in,A
2004-06-13 23:00:43,2013-08-13 14:29:28,25.61,in,A
2004-06-13 22:49:55,2013-08-13 14:29:28,25.57,in,A
2004-06-13 22:39:16,2013-08-13 14:29:28,25.53,in,A
2004-06-13 22:28:03,2013-08-13 14:29:28,25.49,in,A
2004-06-13 22:13:54,2013-08-13 14:29:28,25.45,in,A
2004-06-13 21:50:13,2013-08-13 14:29:28,25.41,in,A
2004-06-12 21:55:58,2013-08-13 14:29:28,25.41,in,A
2004-06-12 14:55:26,2013-08-13 14:29:28,25.41,in,A
2004-06-12 14:17:12,2013-08-13 14:29:28,25.37,in,A
2004-06-12 13:44:54,2013-08-13 14:29:28,25.33,in,A
2004-06-12 13:16:29,2013-08-13 14:29:28,25.29,in,A
2004-06-12 12:50:22,2013-08-13 14:29:28,25.25,in,A
2004-06-12 12:30:00,2013-08-13 14:29:28,25.21,in,A
2004-06-12 12:13:32,2013-08-13 14:29:28,25.17,in,A
2004-06-12 11:56:17,2013-08-13 14:29:28,25.13,in,A
2004-06-12 11:40:24,2013-08-13 14:29:28,25.09,in,A
2004-06-12 11:25:55,2013-08-13 14:29:28,25.05,in,A
2004-06-12 11:12:31,2013-08-13 14:29:28,25.01,in,A
2004-06-12 10:59:39,2013-08-13 14:29:28,24.97,in,A
2004-06-12 10:47:26,2013-08-13 14:29:28,24.94,in,A
2004-06-12 10:34:27,2013-08-13 14:29:28,24.90,in,A
2004-06-12 10:19:39,2013-08-13 14:29:28,24.86,in,A
2004-06-12 09:58:51,2013-08-13 14:29:28,24.82,in,A
2004-06-11 22:01:44,2013-08-13 14:29:28,24.82,in,A
2004-06-11 14:22:39,2013-08-13 14:29:28,24.82,in,A
2004-06-11 11:31:06,2013-08-13 14:29:28,24.78,in,A
2004-06-11 10:49:03,2013-08-13 14:29:28,24.74,in,A
2004-06-11 10:05:00,2013-08-13 14:29:28,24.70,in,A
2004-06-11 10:04:37,2013-08-13 14:29:28,24.66,in,A
2004-06-11 09:29:41,2013-08-13 14:29:28,24.62,in,A
2004-06-11 09:15:35,2013-08-13 14:29:28,24.58,in,A
2004-06-11 08:41:42,2013-08-13 14:29:28,24.46,in,A
2004-06-11 08:34:35,2013-08-13 14:29:28,24.42,in,A
2004-06-11 08:19:44,2013-08-13 14:29:28,24.38,in,A
2004-06-11 08:01:55,2013-08-13 14:29:28,24.34,in,A
2004-06-11 07:41:39,2013-08-13 14:29:28,24.30,in,A
2004-06-11 06:57:41,2013-08-13 14:29:28,24.23,in,A
2004-06-11 06:52:32,2013-08-13 14:29:28,24.19,in,A
2004-06-11 06:25:23,2013-08-13 14:29:28,24.15,in,A
2004-06-11 05:49:07,2013-08-13 14:29:28,24.11,in,A
2004-06-11 05:41:59,2013-08-13 14:29:28,24.07,in,A
2004-06-10 22:07:31,2013-08-13 14:29:28,24.03,in,A
2004-06-10 13:46:15,2013-08-13 14:29:28,24.03,in,A
2004-06-10 13:30:32,2013-08-13 14:29:28,23.99,in,A
2004-06-10 10:10:24,2013-08-13 14:29:28,23.95,in,A
2004-06-10 08:14:54,2013-08-13 14:29:28,23.95,in,A
2004-06-09 22:13:18,2013-08-13 14:29:28,23.91,in,A
2004-06-09 10:16:11,2013-08-13 14:29:28,23.91,in,A
2004-06-08 22:19:03,2013-08-13 14:29:28,23.91,in,A
2004-06-08 10:21:57,2013-08-13 14:29:28,23.91,in,A
2004-06-07 22:24:50,2013-08-13 14:29:28,23.91,in,A
2004-06-07 10:27:43,2013-08-13 14:29:28,23.91,in,A
2004-06-06 22:30:36,2013-08-13 14:29:28,23.91,in,A
2004-06-06 10:33:29,2013-08-13 14:29:28,23.91,in,A
2004-06-05 22:36:23,2013-08-13 14:29:28,23.91,in,A
2004-06-05 10:39:16,2013-08-13 14:29:28,23.91,in,A
2004-06-04 22:42:09,2013-08-13 14:29:28,23.91,in,A
2004-06-04 10:45:03,2013-08-13 14:29:28,23.91,in,A
2004-06-03 22:47:55,2013-08-13 14:29:28,23.91,in,A
2004-06-03 10:50:48,2013-08-13 14:29:28,23.91,in,A
2004-06-02 22:53:41,2013-08-13 14:29:28,23.91,in,A
2004-06-01 23:08:46,2013-08-13 14:29:28,23.91,in,A
2004-06-01 22:59:28,2013-08-13 14:29:28,23.87,in,A
2004-06-01 22:25:43,2013-08-13 14:29:28,23.87,in,A
2004-06-01 22:09:45,2013-08-13 14:29:28,23.83,in,A
2004-06-01 22:04:47,2013-08-13 14:29:28,23.79,in,A
2004-06-01 22:00:09,2013-08-13 14:29:28,23.75,in,A
2004-06-01 21:55:38,2013-08-13 14:29:28,23.71,in,A
2004-06-01 17:51:13,2013-08-13 14:29:28,23.67,in,A
2004-06-01 17:36:52,2013-08-13 14:29:28,23.64,in,A
2004-06-01 11:02:21,2013-08-13 14:29:28,23.60,in,A
2004-05-31 03:06:47,2013-08-13 14:29:28,23.60,in,A
2004-05-31 02:28:20,2013-08-13 14:29:28,23.56,in,A
2004-05-31 02:17:03,2013-08-13 14:29:28,23.52,in,A
2004-05-31 02:09:44,2013-08-13 14:29:28,23.44,in,A
2004-05-31 02:08:17,2013-08-13 14:29:28,23.40,in,A
2004-05-31 02:07:08,2013-08-13 14:29:28,23.36,in,A
2004-05-31 02:06:00,2013-08-13 14:29:28,23.32,in,A
2004-05-31 02:04:42,2013-08-13 14:29:28,23.28,in,A
2004-05-31 02:03:27,2013-08-13 14:29:28,23.24,in,A
2004-05-31 02:01:08,2013-08-13 14:29:28,23.16,in,A
2004-05-31 02:00:01,2013-08-13 14:29:28,23.12,in,A
2004-05-31 01:58:36,2013-08-13 14:29:28,23.08,in,A
2004-05-31 01:52:56,2013-08-13 14:29:28,23.00,in,A
2004-05-31 01:45:21,2013-08-13 14:29:28,22.97,in,A
2004-05-31 01:43:02,2013-08-13 14:29:28,22.93,in,A
2004-05-31 01:39:34,2013-08-13 14:29:28,22.89,in,A
2004-05-31 01:37:42,2013-08-13 14:29:28,22.85,in,A
2004-05-31 01:36:02,2013-08-13 14:29:28,22.81,in,A
2004-05-31 01:04:15,2013-08-13 14:29:28,22.65,in,A
2004-05-31 00:58:41,2013-08-13 14:29:28,22.49,in,A
2004-05-31 00:55:57,2013-08-13 14:29:28,22.45,in,A
2004-05-31 00:39:50,2013-08-13 14:29:28,22.33,in,A
2004-05-31 00:30:45,2013-08-13 14:29:28,22.26,in,A
2004-05-31 00:20:55,2013-08-13 14:29:28,22.22,in,A
2004-05-30 23:25:22,2013-08-13 14:29:28,22.14,in,A
2004-05-30 23:06:42,2013-08-13 14:29:28,22.10,in,A
2004-05-30 20:04:40,2013-08-13 14:29:28,22.06,in,A
2004-05-30 19:58:55,2013-08-13 14:29:28,22.02,in,A
2004-05-30 19:55:01,2013-08-13 14:29:28,21.98,in,A
2004-05-30 11:13:54,2013-08-13 14:29:28,21.94,in,A
2004-05-30 11:03:06,2013-08-13 14:29:28,21.94,in,A
2004-05-30 10:45:55,2013-08-13 14:29:28,21.90,in,A
2004-05-29 23:16:46,2013-08-13 14:29:28,21.86,in,A
2004-05-29 11:19:39,2013-08-13 14:29:28,21.86,in,A
2004-05-28 23:22:33,2013-08-13 14:29:28,21.86,in,A
2004-05-28 13:16:53,2013-08-13 14:29:28,21.86,in,A
2004-05-28 13:15:24,2013-08-13 14:29:28,21.82,in,A
2004-05-28 13:13:22,2013-08-13 14:29:28,21.78,in,A
2004-05-28 13:12:10,2013-08-13 14:29:28,21.74,in,A
2004-05-28 13:09:31,2013-08-13 14:29:28,21.70,in,A
2004-05-28 13:05:49,2013-08-13 14:29:28,21.67,in,A
2004-05-28 11:25:26,2013-08-13 14:29:28,21.63,in,A
2004-05-27 23:38:10,2013-08-13 14:29:28,21.63,in,A
2004-05-27 23:28:20,2013-08-13 14:29:28,21.59,in,A
2004-05-27 22:56:35,2013-08-13 14:29:28,21.59,in,A
2004-05-27 22:20:14,2013-08-13 14:29:28,21.55,in,A
2004-05-27 19:27:10,2013-08-13 14:29:28,21.51,in,A
2004-05-27 11:31:13,2013-08-13 14:29:28,21.47,in,A
2004-05-26 23:34:05,2013-08-13 14:29:28,21.47,in,A
2004-05-26 11:36:59,2013-08-13 14:29:28,21.47,in,A
2004-05-25 23:39:52,2013-08-13 14:29:28,21.47,in,A
2004-05-25 11:42:48,2013-08-13 14:29:28,21.47,in,A
2004-05-24 23:45:38,2013-08-13 14:29:28,21.47,in,A
2004-05-24 11:48:32,2013-08-13 14:29:28,21.47,in,A
2004-05-24 02:50:50,2013-08-13 14:29:28,21.47,in,A
2004-05-24 02:15:28,2013-08-13 14:29:28,21.43,in,A
2004-05-23 11:54:19,2013-08-13 14:29:28,21.39,in,A
2004-05-22 12:00:05,2013-08-13 14:29:28,21.39,in,A
2004-05-22 00:02:57,2013-08-13 14:29:28,21.39,in,A
2004-05-21 18:34:31,2013-08-13 14:29:28,21.39,in,A
2004-05-21 18:05:40,2013-08-13 14:29:28,21.35,in,A
2004-05-21 18:00:00,2013-08-13 14:29:28,21.31,in,A
2004-05-21 17:48:26,2013-08-13 14:29:28,21.27,in,A
2004-05-21 17:31:52,2013-08-13 14:29:28,21.19,in,A
2004-05-21 17:28:46,2013-08-13 14:29:28,21.15,in,A
2004-05-21 17:19:09,2013-08-13 14:29:28,21.11,in,A
2004-05-21 17:16:22,2013-08-13 14:29:28,21.07,in,A
2004-05-21 17:15:10,2013-08-13 14:29:28,21.03,in,A
2004-05-21 17:13:52,2013-08-13 14:29:28,21.00,in,A
2004-05-21 17:12:12,2013-08-13 14:29:28,20.96,in,A
2004-05-21 17:10:56,2013-08-13 14:29:28,20.92,in,A
2004-05-21 17:09:55,2013-08-13 14:29:28,20.88,in,A
2004-05-21 17:08:44,2013-08-13 14:29:28,20.84,in,A
2004-05-21 17:07:47,2013-08-13 14:29:28,20.80,in,A
2004-05-21 17:06:58,2013-08-13 14:29:28,20.76,in,A
2004-05-21 17:05:43,2013-08-13 14:29:28,20.72,in,A
2004-05-21 17:04:07,2013-08-13 14:29:28,20.68,in,A
2004-05-21 17:02:19,2013-08-13 14:29:28,20.64,in,A
2004-05-21 17:00:07,2013-08-13 14:29:28,20.60,in,A
2004-05-21 16:57:31,2013-08-13 14:29:28,20.56,in,A
2004-05-21 16:56:15,2013-08-13 14:29:28,20.52,in,A
2004-05-21 16:54:17,2013-08-13 14:29:28,20.48,in,A
2004-05-21 16:52:54,2013-08-13 14:29:28,20.44,in,A
2004-05-21 16:51:44,2013-08-13 14:29:28,20.40,in,A
2004-05-21 16:50:55,2013-08-13 14:29:28,20.36,in,A
2004-05-21 16:50:24,2013-08-13 14:29:28,20.33,in,A
2004-05-21 16:49:35,2013-08-13 14:29:28,20.29,in,A
2004-05-21 12:05:51,2013-08-13 14:29:28,20.21,in,A
2004-05-21 00:08:44,2013-08-13 14:29:28,20.21,in,A
2004-05-20 12:11:37,2013-08-13 14:29:28,20.21,in,A
2004-05-20 00:14:31,2013-08-13 14:29:28,20.21,in,A
2004-05-19 12:17:23,2013-08-13 14:29:28,20.21,in,A
2004-05-19 08:10:55,2013-08-13 14:29:28,20.21,in,A
2004-05-19 01:48:20,2013-08-13 14:29:28,20.17,in,A
2004-05-19 00:38:11,2013-08-13 14:29:28,20.13,in,A
2004-05-19 00:20:18,2013-08-13 14:29:28,20.09,in,A
2004-05-18 23:30:24,2013-08-13 14:29:28,20.09,in,A
2004-05-18 23:09:05,2013-08-13 14:29:28,20.05,in,A
2004-05-18 22:52:54,2013-08-13 14:29:28,20.01,in,A
2004-05-18 22:27:28,2013-08-13 14:29:28,19.97,in,A
2004-05-18 22:03:11,2013-08-13 14:29:28,19.93,in,A
2004-05-18 21:59:48,2013-08-13 14:29:28,19.89,in,A
2004-05-18 21:56:33,2013-08-13 14:29:28,19.85,in,A
2004-05-18 21:53:30,2013-08-13 14:29:28,19.81,in,A
2004-05-18 21:50:06,2013-08-13 14:29:28,19.77,in,A
2004-05-18 18:50:13,2013-08-13 14:29:28,19.70,in,A
2004-05-18 18:48:43,2013-08-13 14:29:28,19.66,in,A
2004-05-18 18:47:55,2013-08-13 14:29:28,19.62,in,A
2004-05-18 18:47:23,2013-08-13 14:29:28,19.58,in,A
2004-05-18 18:43:27,2013-08-13 14:29:28,19.54,in,A
2004-05-18 18:42:23,2013-08-13 14:29:28,19.50,in,A
2004-05-18 12:21:14,2013-08-13 14:29:28,19.46,in,A
2004-05-18 00:24:08,2013-08-13 14:29:28,19.46,in,A
2004-05-17 20:54:13,2013-08-13 14:29:28,19.46,in,A
2004-05-17 12:27:00,2013-08-13 14:29:28,19.42,in,A
2004-05-17 00:29:53,2013-08-13 14:29:28,19.42,in,A
2004-05-16 12:32:47,2013-08-13 14:29:28,19.42,in,A
2004-05-16 00:35:40,2013-08-13 14:29:28,19.42,in,A
2004-05-15 15:09:16,2013-08-13 14:29:28,19.42,in,A
2004-05-15 13:03:42,2013-08-13 14:29:28,19.38,in,A
2004-05-15 12:38:33,2013-08-13 14:29:28,19.34,in,A
2004-05-15 12:14:25,2013-08-13 14:29:28,19.34,in,A
2004-05-15 11:09:10,2013-08-13 14:29:28,19.30,in,A
2004-05-15 09:46:08,2013-08-13 14:29:28,19.26,in,A
2004-05-15 08:49:49,2013-08-13 14:29:28,19.22,in,A
2004-05-15 08:23:43,2013-08-13 14:29:28,19.18,in,A
2004-05-15 07:50:37,2013-08-13 14:29:28,19.14,in,A
2004-05-15 07:33:34,2013-08-13 14:29:28,19.10,in,A
2004-05-15 07:09:00,2013-08-13 14:29:28,19.06,in,A
2004-05-15 05:59:53,2013-08-13 14:29:28,19.03,in,A
2004-05-15 05:29:39,2013-08-13 14:29:28,18.99,in,A
2004-05-15 03:26:52,2013-08-13 14:29:28,18.95,in,A
2004-05-15 00:41:27,2013-08-13 14:29:28,18.91,in,A
2004-05-14 14:51:58,2013-08-13 14:29:28,18.91,in,A
2004-05-14 12:44:20,2013-08-13 14:29:28,18.87,in,A
2004-05-14 04:33:38,2013-08-13 14:29:28,18.87,in,A
2004-05-14 00:47:12,2013-08-13 14:29:28,18.83,in,A
2004-05-13 22:24:28,2013-08-13 14:29:28,18.83,in,A
2004-05-13 12:50:06,2013-08-13 14:29:28,18.79,in,A
2004-05-13 00:52:59,2013-08-13 14:29:28,18.79,in,A
2004-05-12 12:55:52,2013-08-13 14:29:28,18.79,in,A
2004-05-12 00:58:45,2013-08-13 14:29:28,18.79,in,A
2004-05-11 13:01:38,2013-08-13 14:29:28,18.79,in,A
2004-05-11 01:04:32,2013-08-13 14:29:28,18.79,in,A
2004-05-10 13:07:25,2013-08-13 14:29:28,18.79,in,A
2004-05-10 01:10:18,2013-08-13 14:29:28,18.79,in,A
2004-05-09 13:13:12,2013-08-13 14:29:28,18.79,in,A
2004-05-09 01:16:04,2013-08-13 14:29:28,18.79,in,A
2004-05-08 13:18:57,2013-08-13 14:29:28,18.79,in,A
2004-05-08 01:21:50,2013-08-13 14:29:28,18.79,in,A
2004-05-07 13:57:53,2013-08-13 14:29:28,18.79,in,A
2004-05-07 13:37:48,2013-08-13 14:29:28,18.75,in,A
2004-05-07 13:24:43,2013-08-13 14:29:28,18.71,in,A
2004-05-07 13:22:14,2013-08-13 14:29:28,18.71,in,A
2004-05-07 13:17:17,2013-08-13 14:29:28,18.67,in,A
2004-05-07 13:10:43,2013-08-13 14:29:28,18.63,in,A
2004-05-07 13:08:37,2013-08-13 14:29:28,18.59,in,A
2004-05-07 01:27:37,2013-08-13 14:29:28,18.55,in,A
2004-05-06 13:30:30,2013-08-13 14:29:28,18.55,in,A
2004-05-06 01:33:23,2013-08-13 14:29:28,18.55,in,A
2004-05-05 13:36:16,2013-08-13 14:29:28,18.55,in,A
2004-05-05 01:39:09,2013-08-13 14:29:28,18.55,in,A
2004-05-04 13:42:02,2013-08-13 14:29:28,18.55,in,A
2004-05-04 01:44:55,2013-08-13 14:29:28,18.55,in,A
2004-05-02 04:58:54,2013-08-13 14:29:28,18.55,in,A
2004-05-02 03:50:11,2013-08-13 14:29:28,18.51,in,A
2004-05-02 03:26:05,2013-08-13 14:29:28,18.43,in,A
2004-05-02 02:48:47,2013-08-13 14:29:28,18.39,in,A
2004-05-02 01:56:25,2013-08-13 14:29:28,18.32,in,A
2004-05-02 01:53:06,2013-08-13 14:29:28,18.32,in,A
2004-05-02 00:47:28,2013-08-13 14:29:28,18.28,in,A
2004-05-01 21:55:13,2013-08-13 14:29:28,18.24,in,A
2004-05-01 21:22:08,2013-08-13 14:29:28,18.20,in,A
2004-05-01 21:08:55,2013-08-13 14:29:28,18.16,in,A
2004-05-01 20:59:58,2013-08-13 14:29:28,18.12,in,A
2004-05-01 20:56:30,2013-08-13 14:29:28,18.08,in,A
2004-05-01 20:54:05,2013-08-13 14:29:28,18.04,in,A
2004-05-01 20:53:05,2013-08-13 14:29:28,18.00,in,A
2004-05-01 20:52:22,2013-08-13 14:29:28,17.96,in,A
2004-05-01 20:51:39,2013-08-13 14:29:28,17.92,in,A
2004-05-01 20:51:04,2013-08-13 14:29:28,17.88,in,A
2004-05-01 20:50:26,2013-08-13 14:29:28,17.84,in,A
2004-05-01 20:49:15,2013-08-13 14:29:28,17.80,in,A
2004-05-01 13:59:19,2013-08-13 14:29:28,17.76,in,A
2004-05-01 02:02:13,2013-08-13 14:29:28,17.76,in,A
2004-04-30 17:21:25,2013-08-13 14:29:28,17.76,in,A
2004-04-30 14:05:05,2013-08-13 14:29:28,17.73,in,A
2004-04-30 13:00:49,2013-08-13 14:29:28,17.73,in,A
2004-04-30 12:42:43,2013-08-13 14:29:28,17.69,in,A
2004-04-30 12:31:39,2013-08-13 14:29:28,17.65,in,A
2004-04-30 12:11:02,2013-08-13 14:29:28,17.61,in,A
2004-04-30 11:50:26,2013-08-13 14:29:28,17.57,in,A
2004-04-30 11:39:34,2013-08-13 14:29:28,17.53,in,A
2004-04-30 11:12:43,2013-08-13 14:29:28,17.49,in,A
2004-04-30 09:55:10,2013-08-13 14:29:28,17.45,in,A
2004-04-30 08:04:52,2013-08-13 14:29:28,17.41,in,A
2004-04-30 02:07:59,2013-08-13 14:29:28,17.37,in,A
2004-04-29 14:10:51,2013-08-13 14:29:28,17.37,in,A
2004-04-29 02:13:44,2013-08-13 14:29:28,17.37,in,A
2004-04-28 14:16:37,2013-08-13 14:29:28,17.37,in,A
2004-04-28 02:19:30,2013-08-13 14:29:28,17.37,in,A
2004-04-27 14:22:23,2013-08-13 14:29:28,17.37,in,A
2004-04-27 02:25:16,2013-08-13 14:29:28,17.37,in,A
2004-04-25 03:14:27,2013-08-13 14:29:28,17.37,in,A
2004-04-25 02:36:48,2013-08-13 14:29:28,17.33,in,A
2004-04-24 14:39:41,2013-08-13 14:29:28,17.33,in,A
2004-04-24 02:42:34,2013-08-13 14:29:28,17.33,in,A
2004-04-23 14:45:27,2013-08-13 14:29:28,17.33,in,A
2004-04-23 02:48:19,2013-08-13 14:29:28,17.33,in,A
2004-04-22 22:26:43,2013-08-13 14:29:28,17.33,in,A
2004-04-22 22:05:33,2013-08-13 14:29:28,17.29,in,A
2004-04-22 21:53:40,2013-08-13 14:29:28,17.25,in,A
2004-04-22 21:46:49,2013-08-13 14:29:28,17.21,in,A
2004-04-22 21:41:20,2013-08-13 14:29:28,17.17,in,A
2004-04-22 21:38:00,2013-08-13 14:29:28,17.13,in,A
2004-04-22 21:28:21,2013-08-13 14:29:28,17.09,in,A
2004-04-22 21:22:33,2013-08-13 14:29:28,17.06,in,A
2004-04-22 21:20:36,2013-08-13 14:29:28,17.02,in,A
2004-04-22 20:59:11,2013-08-13 14:29:28,16.98,in,A
2004-04-22 20:43:15,2013-08-13 14:29:28,16.94,in,A
2004-04-22 20:30:23,2013-08-13 14:29:28,16.90,in,A
2004-04-22 20:19:26,2013-08-13 14:29:28,16.86,in,A
